timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-16T16:20:47.568545,1,289773,04:49.8,0,83.75437164,0.2862745225429535,0,4,3817.614746,-5.766844749,945.2543334960938,-1.136864543,-1068.900024,left start,,2023-11-16T16:20:50.234545,1,292439,04:52.4,0,100.30313110351562,0,0,4,4520,-4.748155594,939.9868774414062,-1.047177196,-1000.388489,end Curve 2shasen
2023-11-16T16:21:07.596545,1,309801,05:09.8,0,88.49285125732422,0,0,3,5747.591797,8.084783554077148,941.3715209960938,-0.13243486,-577.8550415,right start,,2023-11-16T16:21:08.377545,1,310582,05:10.6,0,84.94661712646484,0,0,3,5515.587402,-2.285324097,939.3150024414062,0.301445872,-559.1689453,end 2sha?
2023-11-16T16:21:22.600545,1,324805,05:24.8,0,103.14999389648438,0.14509804546833038,0,4,4660,1.799804688,945.8731079101562,6.787453651428223,-144.1193848,left start,,2023-11-16T16:21:24.804545,1,327009,05:27.0,0,107.77783966064453,0.19607843458652496,0,4,4877.050781,-0.586887419,947.9038696289062,6.521930218,-79.63052368,end SlightCurve
2023-11-16T16:21:49.704545,1,351909,05:51.9,0,102.93386840820312,0.34117648005485535,0,3,6793.649902,-7.989283085,937.1560668945312,5.604691028594971,483.6961364746094,left start,,2023-11-16T16:21:50.687545,1,352892,05:52.9,0,108.34507751464844,0.3529411852359772,0,4,4946.989746,6.296875,939.0828857421875,5.691825866699219,512.3843383789062,end
2023-11-16T16:21:56.897545,1,359102,05:59.1,0,120.35262298583984,0.3921568691730499,0,4,5503.11377,1.8197048902511597,938.4320068359375,6.276254177093506,703.1817016601562,right start,,2023-11-16T16:21:58.187545,1,360392,06:00.4,0,129.15179443359375,0.36470589,0,4,5890.94043,-3.373046875,936.3748779296875,6.413029670715332,747.9497680664062,end
2023-11-16T16:22:01.299545,1,363504,06:03.5,0,121.01241302490234,0.10588235408067703,0,4,5456,0.764648438,934.5338134765625,6.7373504638671875,857.0071411132812,right start,,2023-11-16T16:22:02.744545,1,364949,06:04.9,0,122.51606750488281,0.2666666805744171,0,4,5562.134277,-3.1484375,932.5587768554688,6.864307403564453,905.5880737304688,end
2023-11-16T16:22:12.042545,1,374247,06:14.2,0,125.1367188,0,0,4,5626.185059,-3.402816057,931.7982177734375,9.786162376403809,1249.395996,left start,,2023-11-16T16:22:13.176545,1,375381,06:15.4,0,120.76309967041016,0.062745102,0,4,5436,4.722014427185059,933.6903076171875,11.013235092163086,1287.996582,end SlightCurve
2023-11-16T16:22:22.591545,1,384796,06:24.8,0,93.93034362792969,0.13725490868091583,0,4,4244,-1.889648438,953.9484252929688,14.320271492004395,1563.296875,right start,,2023-11-16T16:22:24.796545,1,387001,06:27.0,0,107.08963775634766,0.43529412150382996,0,4,4913.340332,-3.958984375,965.5070801,13.648009300231934,1622.185059,end SlightCurve
2023-11-16T16:22:35.646545,1,397851,06:37.9,0,110.25565338134766,0,0,4,4967.98291,-3.734088659,1063.043457,9.91382885,1974.0103759765625,left start,,2023-11-16T16:22:37.224545,1,399429,06:39.4,0,105.19355773925781,0,0,4,4736,1.079101563,1077.473388671875,10.35862922668457,2019.0028076171875,end
2023-11-16T16:22:47.185545,1,409390,06:49.4,0,95.83652496,0.3686274588108063,0,4,4389.202637,4.76953125,1144.87793,17.61255455,2262.784912109375,right start,,2023-11-16T16:22:49.279545,1,411484,06:51.5,0,110.71334075927734,0.38823530077934265,0,4,5063.539551,-2.474609375,1158.97168,19.506816864013672,2321.191650390625,end
