timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,lc_start-ts_start,lc_end-lc_start,ts_end-lc_end,tslog[next_index][5]
2023-11-16T13:42:13.423901,1,1397862,0.5274034142494202,119.57964324951172,0.44440001249313354,0.0,4,5474.9208984375,-0.35999998450279236,4358.55126953125,5.2106218338012695,-3824.807861328125,,2023-11-16T13:42:15.219454,1,1399657,23:19.7,0.52760011,130.67665100097656,0.18039216101169586,0,4,5904,3.2058255672454834,4305.222168,5.2514872550964355,-3790.80835,right start,,2023-11-16T13:42:16.145454,1,1400583,23:20.6,0.5277040600776672,128.94186401367188,0,0,4,5796,-4.442373753,4276.326172,5.292896270751953,-3773.892334,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:42:16.308516,1,1400745,0.527721643447876,128.3671417236328,0.0,0.0,4,5771.869140625,-3.2849996089935303,4271.400390625,5.297955513000488,-3770.84912109375,,1.773701,0.926,0.164621,1
2023-11-16T13:42:20.074651,1,1404513,0.5281224250793457,118.9830551147461,0.0,0.0,4,5353.71044921875,-0.8549998998641968,4163.64208984375,5.359236717224121,-3699.70263671875,,2023-11-16T13:42:22.888454,1,1407326,23:27.3,0.5284010767936707,112.93179321289062,0.3294117748737335,0,4,5144.621582,1.0302177667617798,4088.265625,5.426146030426025,-3651.114258,right start,,2023-11-16T13:42:23.604454,1,1408042,23:28.0,0.5284716486930847,117.80130004882812,0.38823530077934265,0,4,5383.480957,-7.19921875,4068.175537109375,5.526090621948242,-3640.040527,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:42:24.075072,1,1408512,0.5285195708274841,121.25033569335938,0.3769499957561493,0.0,4,5530.4912109375,-5.21999979019165,4054.79443359375,5.624387741088867,-3631.985595703125,,2.806485,0.716,0.482836,1
2023-11-16T13:42:29.739838,1,1414179,0.5291378498077393,121.8216781616211,0.0,0.0,4,5479.35693359375,-0.13499999046325684,3888.11474609375,9.457849502563477,-3521.6884765625,,2023-11-16T13:42:31.671454,1,1416109,23:36.1,0.5293328762054443,114.1108169555664,0,0,4,5133.305176,-4.466150284,3836.163330078125,11.004264831542969,-3485.723145,left start,,2023-11-16T13:42:32.489454,1,1416927,23:36.9,0.5294118523597717,111.0763168334961,0,0,4,5000,5.3984375,3815.997314453125,11.497278213500977,-3469.991699,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:42:32.827145,1,1417263,0.5294434428215027,109.92939758300781,0.0,0.0,4,4949.69482421875,5.399999618530273,3807.7646484375,11.680046081542969,-3463.781982421875,,1.902652,0.818,0.35903,1
2023-11-16T13:42:36.690504,1,1421130,0.5298056602478027,105.8618392944336,0.08330002427101135,0.0,4,4774.80712890625,0.17999999225139618,3710.1416015625,13.125855445861816,-3398.630126953125,,2023-11-16T13:42:38.729454,1,1423167,23:43.2,0.5299922823905945,109.39203643798828,0.25882354378700256,0,4,4955.283691,2.3738889694213867,3659.248535,13.35931396484375,-3366.259277,right start,,2023-11-16T13:42:39.744454,1,1424182,23:44.2,0.5300878882408142,109.1496582,0,0,4,4912,-4.451596737,3632.423095703125,13.352176666259766,-3350.69043,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:42:39.523600,1,1423962,0.5300669074058533,109.77714538574219,0.0,0.0,4,4942.212890625,-6.0749993324279785,3638.1279296875,13.36373233795166,-3354.1884765625,,2.01574,1.015,-0.211945,1
2023-11-16T13:42:43.773506,1,1428210,0.5304608941078186,109.76434326171875,0.18250000476837158,0.0,4,4966.8642578125,1.034999966621399,3531.1064453125,12.334830284118652,-3284.6982421875,,2023-11-16T13:42:45.896454,1,1430334,23:50.3,0.530663788,112.37146759033203,0.1764705926179886,0,4,5084,-3.459720135,3477.222656,11.149088859558105,-3247.419189,left start,,2023-11-16T13:42:46.691454,1,1431129,23:51.1,0.13571229577064514,113.50804901123047,0.18431372940540314,0,4,5132.171875,5.89453125,3457.552246,10.596954345703125,-3232.061035,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:42:47.139420,1,1431579,0.5307843089103699,114.752685546875,0.29760000109672546,0.0,4,5220.01611328125,4.364999294281006,3446.108642578125,10.289851188659668,-3223.609375,,2.112153,0.795,0.479694,1
2023-11-16T13:42:53.898841,1,1438335,0.5315783023834229,130.67176818847656,0.0,0.0,5,4604.33251953125,1.1699999570846558,3232.274169921875,4.888573169708252,-3081.2685546875,,2023-11-16T13:42:55.815454,1,1440253,24:00.3,0.5317904353141785,126.87698364257812,0,0,5,4468,5.832879543304443,3174.419677734375,3.4645791053771973,-3044.389648,right start,,2023-11-16T13:42:56.654454,1,1441092,24:01.1,0.5318809747695923,125.1963882446289,0,0,5,4412,-3.7991817,3148.923828,2.8597910404205322,-3029.797363,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:42:57.023055,1,1441461,0.5319200158119202,124.61634063720703,0.05555000901222229,0.0,5,4396.78759765625,-3.239999771118164,3138.0322265625,2.585352659225464,-3023.13525390625,,1.907417,0.839,0.395609,1
2023-11-16T13:42:59.170224,1,1443609,0.5321464538574219,121.10279846191406,0.0,0.0,5,4269.13623046875,2.249999761581421,3077.036865234375,0.9913286566734314,-2982.406494140625,,2023-11-16T13:43:00.941454,1,1445379,24:05.4,0.5323282480239868,117.82968139648438,0,0,5,4155.791016,-4.752989292,3028.414794921875,-0.234320104,-2949.439453,left start,,2023-11-16T13:43:01.592454,1,1446030,24:06.0,0.5323933959007263,116.7805176,0,0,5,4116,8.140625,3011.86084,-0.700376272,-2936.178955,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:43:02.823631,1,1447260,0.5325134992599487,110.09575653076172,0.0,0.12299999594688416,5,3867.33251953125,2.069999933242798,2980.058837890625,-1.5295383930206299,-2913.54931640625,,1.769651,0.651,1.232547,1
2023-11-16T13:43:03.690216,1,1448127,0.532592236995697,102.33101654052734,0.0,0.0,5,3613.282470703125,-0.9899999499320984,2958.66943359375,-1.978822112083435,-2899.621826171875,,2023-11-16T13:43:05.089454,1,1449527,24:09.5,0.5327138304710388,99.74398803710938,0,0,5,3522,6.649262428283691,2925.224121,-2.201836109,-2878.958984,right start,,2023-11-16T13:43:06.063454,1,1450501,24:10.5,0.5327963829040527,99.28582000732422,0.2687082290649414,0,4,4512,-3.257966995,2901.872802734375,-2.134377241,-2865.751953,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:43:06.606483,1,1451043,0.5328429937362671,102.44007110595703,0.0,0.0,4,4611.99755859375,-2.6999998092651367,2888.949951171875,-2.106945276260376,-2857.747802734375,,1.384908,0.974,0.566455,1
2023-11-16T13:43:08.573078,1,1453011,0.5330114364624023,97.58189392089844,0.047600001096725464,0.0,4,4401.77099609375,-1.7999999523162842,2843.275390625,-2.0302395820617676,-2827.8642578125,,2023-11-16T13:43:09.946454,1,1454384,24:14.4,0.5331254005432129,97.81850433,0.424103707,0,4,4491.057129,-9.638390541,2813.177001953125,-1.99323833,-2806.516113,left start,,2023-11-16T13:43:10.593454,1,1455031,24:15.0,0.5331810116767883,102.0268555,0,0,4,4594.018555,13.1328125,2799.255859,-2.002331972,-2794.937988,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:43:11.973921,1,1456410,0.5333003401756287,103.46258544921875,0.2817000150680542,0.0,4,4708.5419921875,-1.4399999380111694,2767.541259765625,-1.9616249799728394,-2772.656494140625,,1.362768,0.647,1.402151,1
2023-11-16T13:43:15.272738,1,1459710,0.5336028337478638,113.00121307373047,0.0,0.0,4,5086.5498046875,-1.529999852180481,2685.798828125,-1.8305188417434692,-2718.5478515625,,2023-11-16T13:43:16.451454,1,1460889,24:20.9,0.533715546,109.40644073486328,0,0,4,4924,-8.42043972,2655.975098,-1.760289907,-2697.625732,left start,,2023-11-16T13:43:17.483454,1,1461921,24:21.9,0.13878695666790009,106.29747772216797,0,0,4,4784.602539,6.637815952301025,2632.098388671875,-1.703171849,-2677.998047,end Curve,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:43:19.089106,1,1463526,0.5339608788490295,116.26065826416016,0.5,0.0,4,5335.5087890625,-2.069999933242798,2594.107666015625,-1.5512820482254028,-2647.768798828125,,1.150509,1.032,1.638493,1
2023-11-16T13:43:22.123229,1,1466562,0.5342906713485718,125.88526153564453,0.0,0.0,4,5662.5078125,0.7199999690055847,2511.419921875,-1.1864216327667236,-2580.27099609375,,2023-11-16T13:43:23.859454,1,1468297,24:28.3,0.13944846391677856,119.85929870605469,0,0,4,5392,-3.922125101,2465.455566,-1.042903543,-2542.986816,right start,,2023-11-16T13:43:25.033454,1,1469471,24:29.5,0.5345918536186218,116.02906799316406,0,0,4,5223.356934,-3.734375,2435.154541015625,-0.988015711,-2519.304932,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:43:25.157386,1,1469595,0.5346038341522217,115.69351959228516,0.0,0.0,4,5206.94677734375,-2.879999876022339,2432.085205078125,-0.9844089150428772,-2516.7744140625,,1.712277,1.174,0.145999,1
2023-11-16T13:43:29.023399,1,1473459,0.5349945425987244,117.64533233642578,0.0,0.0,4,5294.3837890625,-1.3499999046325684,2335.4345703125,-0.9668740630149841,-2434.708984375,,2023-11-16T13:43:30.747454,1,1475185,24:35.2,0.5351651906967163,112.23784637451172,0.028414624,0,4,5055.508301,5.471483231,2293.245361328125,-0.968125165,-2399.220703,right start,,2023-11-16T13:43:31.651454,1,1476089,24:36.1,0.5352518558502197,113.44967651367188,0.336179644,0,4,5174.90332,-5.335968971,2270.702148,-0.969410777,-2382.318848,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:43:31.972655,1,1476411,0.5352829694747925,115.71661376953125,0.36900001764297485,0.0,4,5290.6787109375,-4.635000228881836,2262.693115234375,-0.9918265342712402,-2375.9423828125,,1.701442,0.904,0.335219,1
2023-11-16T13:43:34.643225,1,1479081,0.5355570912361145,118.67521667480469,0.0,0.0,4,5338.63134765625,1.034999966621399,2195.599609375,-3.861107349395752,-2317.712646484375,,2023-11-16T13:43:36.178454,1,1480616,24:40.6,0.5357114672660828,115.84700775146484,0,0,4,5212,-5.73710537,2157.990966796875,-5.888307571,-2284.817627,left start,,2023-11-16T13:43:37.067454,1,1481505,24:41.5,0.5357988476753235,114.2476577758789,0,0,4,5142.416016,9.832328796386719,2137.850341796875,-7.044270039,-2264.823975,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:43:37.714134,1,1482150,0.5358614325523376,115.08568572998047,0.37299999594688416,0.0,4,5246.50634765625,3.5999999046325684,2122.9921875,-7.868369102478027,-2250.78173828125,,1.525623,0.889,0.669469,1
2023-11-16T13:43:46.974355,1,1491414,0.5370854139328003,162.24374389648438,0.0,0.0,5,5707.7568359375,-0.9899999499320984,1821.7816162109375,-19.722991943359375,-1991.2578125,,2023-11-16T13:43:49.426454,1,1493864,24:53.9,0.5374159216880798,153.73680114746094,0,0,5,5408,1.21484375,1739.750488,-19.89925003,-1921.726318,right start,,2023-11-16T13:43:50.266454,1,1494704,24:54.7,0.537524939,150.8350067138672,0,0,5,5308,-3.958821297,1711.631591796875,-19.81780434,-1900.008057,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:43:50.111112,1,1494549,0.5375044941902161,151.43124389648438,0.0,0.0,5,5330.21630859375,-4.769999980926514,1716.7540283203125,-19.840843200683594,-1904.0643310546875,,2.422149,0.84,-0.12755,1
2023-11-16T13:43:52.345426,1,1496784,0.5377858877182007,144.10646057128906,0.0,0.0,5,5073.658203125,-0.7649999260902405,1646.460205078125,-19.565963745117188,-1845.197509765625,,2023-11-16T13:43:54.296454,1,1498734,24:58.7,0.5380207300186157,137.7166748046875,0,0,5,4851.77832,-1.789788008,1589.475830078125,-19.08975029,-1794.359131,left start,,2023-11-16T13:43:55.019454,1,1499457,24:59.5,0.5381044745445251,135.2636719,0,0,5,4767.18457,3.5250802040100098,1570.03125,-18.71921158,-1775.070068,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:43:55.509127,1,1499946,0.5381600856781006,133.6871337890625,0.0,0.0,5,4706.3212890625,1.529999852180481,1556.74755859375,-18.443809509277344,-1762.5379638671875,,1.921458,0.723,0.51349,1
2023-11-16T13:44:01.677600,1,1506117,0.5389017462730408,142.1753692626953,0.0,0.0,5,5006.5537109375,0.7199999690055847,1373.8450927734375,-14.413827896118164,-1604.587890625,,2023-11-16T13:44:03.703454,1,1508141,25:08.1,0.5391408801078796,134.3673553466797,0,0,5,4732,1.3231096267700195,1314.267822265625,-12.34682178,-1554.731689,right start,,2023-11-16T13:44:04.549454,1,1508987,25:09.0,0.5392364859580994,131.23663330078125,0,0,5,4624,-4.13671875,1289.445801,-11.51557827,-1535.841553,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:44:04.410073,1,1508847,0.53922039270401,131.80172729492188,0.0,0.0,5,4643.787109375,-4.139999866485596,1293.481689453125,-11.650557518005371,-1538.9779052734375,,2.019614,0.846,-0.120626,1
2023-11-16T13:44:05.376786,1,1509816,0.5393278002738953,128.27294921875,0.0,0.0,5,4520.76708984375,-3.419999599456787,1266.360107421875,-10.719826698303223,-1516.888427734375,,2023-11-16T13:44:06.627454,1,1511065,25:11.1,0.5394622683525085,123.88492584228516,0,0,5,4364,-2.923828125,1233.826416015625,-9.55773735,-1487.67041,left start,,2023-11-16T13:44:07.962454,1,1512400,25:12.4,0.53960067,119.81075286865234,0.19639579951763153,0,5,4240,1.934570313,1200.971923828125,-8.354318619,-1456.771118,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:44:08.321318,1,1512759,0.5396369695663452,119.85804748535156,0.289650022983551,0.0,5,4255.62646484375,1.2599998712539673,1192.177001953125,-8.02883529663086,-1448.70751953125,,1.244277,1.335,0.365391,1
2023-11-16T13:44:10.320438,1,1514757,0.539848804473877,127.04141998291016,0.2102999985218048,0.0,5,4502.380859375,0.17999999225139618,1140.509033203125,-6.200822830200195,-1402.990966796875,,2023-11-16T13:44:12.536454,1,1516974,25:17.0,0.5400886535644531,125.75382232666016,0.1882352977991104,0,5,4448,-8.6328125,1084.9132080078125,-4.13301897,-1348.575195,left start,,2023-11-16T13:44:13.429454,1,1517867,25:17.9,0.14515705406665802,125.24279022216797,0.1882352977991104,0,5,4432,0.6106619238853455,1066.1817626953125,-3.389994621,-1323.692505,end Curve,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:44:13.920652,1,1518357,0.5402363538742065,125.07270812988281,0.1904500126838684,0.0,5,4426.9609375,1.8899998664855957,1056.3857421875,-2.977066993713379,-1309.79736328125,,2.209628,0.893,0.513455,1
2023-11-16T13:44:22.971040,1,1527408,0.5413600206375122,149.5427703857422,0.0,0.0,5,5253.146484375,-2.744999885559082,943.3505859375,-1.058048963546753,-970.6226196289062,,2023-11-16T13:44:24.803454,1,1529241,25:29.2,0.14655433595180511,143.40977478027344,0,0,5,5048,3.283203125,942.1831665039062,-0.781178951,-896.0669556,right start,,2023-11-16T13:44:25.593454,1,1530031,25:30.0,0.5416847467422485,140.97283935546875,0,0,5,4962.097656,-6.552632809,940.1632080078125,-0.764007509,-864.9423828,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:44:25.972537,1,1530411,0.541729748249054,139.81918334960938,0.0,0.0,5,4923.95849609375,-2.4749999046325684,939.5391845703125,-0.7882251143455505,-850.142333984375,,1.814243,0.79,0.382812,1
2023-11-16T13:44:32.320481,1,1536759,0.5424615144729614,127.05741882324219,0.0,0.0,5,4479.57373046875,1.7099997997283936,938.9266967773438,-0.7380362153053284,-611.54052734375,,2023-11-16T13:44:34.312454,1,1538750,25:38.8,0.5426719784736633,120.3641357421875,0,0,5,4244,-3.38428998,939.6621094,0.7272075414657593,-543.0797729,left start,,2023-11-16T13:44:35.075454,1,1539513,25:39.5,0.1477140188217163,117.67825317382812,0,0,5,4149.435547,4.771716117858887,941.4752197265625,1.4975204467773438,-517.9290161,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:44:35.286420,1,1539723,0.5427698493003845,117.1670150756836,0.18250000476837158,0.0,5,4142.904296875,2.879999876022339,941.7780151367188,1.7168049812316895,-511.1107482910156,,1.967008,0.763,0.234813,1
2023-11-16T13:44:42.152919,1,1546590,0.5435407161712646,136.18771362304688,0.0,0.0,5,4797.54296875,-1.4399999380111694,949.026611328125,6.702859401702881,-260.0835266113281,,2023-11-16T13:44:43.790454,1,1548228,25:48.2,0.14869213104248047,131.2335662841797,0,0,5,4624,5.30859375,950.3660888671875,6.888820648193359,-199.2709351,right start,,2023-11-16T13:44:44.696454,1,1549134,25:49.1,0.5438277721405029,128.73890686035156,0,0,5,4536.203613,-3.859983921,949.0133666992188,6.865111351013184,-166.5484467,end Curve,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:44:44.903241,1,1549341,0.5438499450683594,128.27589416503906,0.0,0.0,5,4514.55322265625,-1.2599998712539673,948.881591796875,6.84152364730835,-159.18637084960938,,1.637534,0.906,0.214214,1
2023-11-16T13:44:47.502561,1,1551942,0.544125497341156,120.73784637451172,0.0,0.0,5,4256.7119140625,2.069999933242798,948.4927368164062,6.4853315353393555,-69.35992431640625,,2023-11-16T13:44:48.265454,1,1552703,25:52.7,0.54420352,118.9970474243164,0,0,5,4192.147461,-2.02181673,947.7746582,6.382835865020752,-44.02124786,right start,,2023-11-16T13:44:49.657454,1,1554095,25:54.1,0.5443426966667175,115.73812103271484,0,0,5,4082,-7.428832054,944.8358764648438,6.201183319091797,1.2565035820007324,end Curve,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:44:49.902622,1,1554339,0.5443663001060486,115.2290267944336,0.0,0.0,5,4062.7353515625,-5.5799994468688965,944.0950927734375,6.165766716003418,9.027332305908203,,0.738595,1.392,0.246224,1
2023-11-16T13:44:52.103900,1,1556541,0.5445783734321594,110.83159637451172,0.06350001692771912,0.0,5,3913.4169921875,2.9699997901916504,939.8914184570312,5.887815475463867,77.92974853515625,,2023-11-16T13:44:53.957454,1,1558395,25:58.4,0.5447505116462708,106.98208618164062,0,0,5,3774,-1.124969721,937.4953613,5.665616989135742,133.96543884277344,left start,,2023-11-16T13:44:54.658454,1,1559096,25:59.1,0.5448136329650879,105.545166,0,0,5,3727.404541015625,6.1570844650268555,938.3049316,5.580817699432373,154.62937927246094,end Curve,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:44:54.968669,1,1559406,0.5448411107063293,104.94877624511719,0.0,0.0,5,3704.26220703125,3.5999999046325684,938.3759765625,5.544429779052734,163.684814453125,,1.82589,0.701,0.335941,1
2023-11-16T13:45:00.252284,1,1564689,0.5453692674636841,127.18053436279297,0.0,0.0,5,4480.58837890625,-1.1699999570846558,936.7505493164062,5.144674301147461,335.8994140625,,2023-11-16T13:45:02.982454,1,1567420,26:07.4,0.5456568598747253,119.9369888305664,0.055338457226753235,0,5,4232,-0.64988327,935.4899902,5.439755439758301,429.55902099609375,right start,,2023-11-16T13:45:04.002454,1,1568440,26:08.4,0.5457600951194763,118.52581787109375,0.16470588743686676,0,5,4192,-3.283203125,933.5368652,5.539426326751709,463.2325134277344,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:45:04.153667,1,1568592,0.5457750558853149,118.55789947509766,0.17059999704360962,0.0,5,4193.8291015625,-3.1499998569488525,933.3894653320312,5.548981189727783,468.23419189453125,,2.724706,1.02,0.178937,1
2023-11-16T13:45:12.002945,1,1576440,0.5466009974479675,117.45767211914062,0.04365000128746033,0.0,5,4144.92333984375,0.9449999332427979,932.17529296875,6.372418403625488,737.4938354492188,,2023-11-16T13:45:14.260454,1,1578698,26:18.7,0.5468231439590454,113.9176025390625,0.16053812205791473,0,5,4026,-1.271046758,932.8433227539062,6.597429275512695,809.8735352,left start,,2023-11-16T13:45:15.059454,1,1579497,26:19.5,0.5469005703926086,114.29225158691406,0.2715997099876404,0,5,4056.515869140625,7.69140625,934.7711791992188,6.673333168029785,835.126709,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:45:15.102365,1,1579539,0.5469043254852295,114.39068603515625,0.289650022983551,0.0,5,4065.796142578125,7.60499906539917,934.83740234375,6.678781509399414,836.4315185546875,,2.252462,0.799,0.065868,1
2023-11-16T13:45:20.067807,1,1584504,0.5474438071250916,128.6190643310547,0.0,0.0,5,4531.9921875,-0.5849999785423279,934.7944946289062,6.664844036102295,1012.4052734375,,2023-11-16T13:45:22.440454,1,1586878,26:26.9,0.5476981997489929,122.40345764160156,0.027450980618596077,0,5,4316,5.985474109649658,933.9698486328125,6.636829853057861,1095.2064208984375,right start,,2023-11-16T13:45:23.224454,1,1587662,26:27.7,0.5477790236473083,120.35729217529297,0.023529412,0,5,4245.799805,-5.8046875,931.9174194335938,6.864971638,1121.5714111328125,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:45:23.019458,1,1587456,0.547757625579834,120.97444915771484,0.023800015449523926,0.0,5,4268.298828125,-5.804999828338623,932.4503784179688,6.791717529296875,1114.677490234375,,2.347149,0.784,-0.198638,1
2023-11-16T13:45:26.051583,1,1590489,0.5480585098266602,111.84767150878906,0.0,0.0,5,3946.835205078125,3.374999761581421,930.3748779296875,8.658865928649902,1212.7596435546875,,2023-11-16T13:45:27.643454,1,1592081,26:32.1,0.5482065081596375,106.47730255126953,0,0,5,3757.691162109375,5.350215911865234,931.8922729492188,10.153388977050781,1260.9530029296875,left start,,2023-11-16T13:45:28.608454,1,1593046,26:33.0,0.5482930541038513,103.66753387451172,0.15119098126888275,0,5,3665.035888671875,1.687833309173584,933.6774291992188,11.046361923217773,1289.036133,end Curve,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:45:28.651308,1,1593090,0.5482962131500244,103.64749145507812,0.17059999704360962,0.0,5,3668.241455078125,1.7549998760223389,933.7357788085938,11.085127830505371,1290.279052734375,,1.559859,0.965,0.061112,1
2023-11-16T13:45:33.633238,1,1598070,0.548809289932251,131.58580017089844,0.0,0.0,5,4636.1474609375,-1.214999794960022,940.325439453125,14.356696128845215,1457.343017578125,,2023-11-16T13:45:35.730454,1,1600168,26:40.2,0.5490395426750183,125.76922607421875,0,0,5,4432,-0.235277981,948.2068481445312,14.504833221435547,1531.896728515625,right start,,2023-11-16T13:45:36.425454,1,1600863,26:40.9,0.5491132736206055,124.10157012939453,0,0,5,4372,-5.7578125,950.4228516,14.377375602722168,1555.916016,end Curve,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:45:36.500856,1,1600938,0.5491208434104919,123.9354019165039,0.0,0.0,5,4368.60693359375,-5.759999752044678,950.72265625,14.359966278076172,1558.462158203125,,2.085485,0.695,0.099601,1
2023-11-16T13:45:40.501737,1,1604940,0.5495268106460571,115.46111297607422,0.0,0.0,5,4049.1416015625,6.164999961853027,983.3433227539062,12.837634086608887,1686.9525146484375,,2023-11-16T13:45:40.883454,1,1605321,26:45.3,0.54956454,114.6897201538086,0,0,5,4044,-1.217274547,986.7062988,12.690062522888184,1698.667236328125,left start,,2023-11-16T13:45:42.457454,1,1606895,26:46.9,0.5497161149978638,111.57170104980469,0,0,5,3936,8.689070701599121,1001.9697875976562,12.09557056427002,1745.701416015625,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:45:43.200230,1,1607637,0.5497856736183167,110.19768524169922,0.0,0.0,5,3886.731201171875,5.039999485015869,1009.3566284179688,11.824727058410645,1767.2958984375,,0.37746,1.574,0.768148,1
2023-11-16T13:45:48.049825,1,1612488,0.5502911806106567,140.63739013671875,0.24994999170303345,0.0,5,5006.19677734375,1.0799999237060547,1052.6737060546875,9.9457368850708,1926.301513671875,,2023-11-16T13:45:49.763454,1,1614201,26:54.2,0.5504940152168274,136.04580688476562,0,0,5,4788.630371,-5.30859375,1071.0797119140625,10.028755187988281,1989.680176,left start,,2023-11-16T13:45:50.544454,1,1614982,26:55.0,0.15554168820381165,133.67230224609375,0.18395879864692688,0,5,4724,7.297194004058838,1080.736328,10.350634574890137,2017.273681640625,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:45:51.284959,1,1615722,0.5506678223609924,135.84205627441406,0.40470001101493835,0.0,5,4848.447265625,1.9799998998641968,1088.879638671875,10.814823150634766,2043.6231689453125,,1.713103,0.781,0.766204,1
2023-11-16T13:45:54.181860,1,1618620,0.5510085821151733,134.2499542236328,0.0,0.0,5,4729.62255859375,-0.4949999749660492,1118.728271484375,13.97008991241455,2150.467529296875,,2023-11-16T13:45:55.756454,1,1620194,27:00.2,0.15614637732505798,128.09640502929688,0,0,5,4510.617676,-0.034345105,1132.693603515625,15.779133796691895,2206.051513671875,right start,,2023-11-16T13:45:56.373454,1,1620811,27:00.8,0.5512514710426331,125.75511169433594,0,0,5,4432,-7.759428024,1136.676513671875,16.46575355529785,2227.442383,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:45:56.649404,1,1621089,0.5512807369232178,124.73623657226562,0.0,0.0,5,4396.55859375,-4.09499979019165,1138.6656494140625,16.763874053955078,2236.88037109375,,1.56701,0.617,0.306908,1
2023-11-16T13:46:00.366281,1,1624803,0.5516770482063293,127.35731506347656,0.0,0.0,5,4488.0751953125,-1.214999794960022,1173.0430908203125,20.83851432800293,2361.298583984375,,2023-11-16T13:46:02.699454,1,1627137,27:07.1,0.5519224405288696,119.47428131103516,0,0,5,4208,5.181664467,1193.470458984375,22.83843421936035,2438.52832,right start,,2023-11-16T13:46:03.652454,1,1628090,27:08.1,0.5520182251930237,116.99884033203125,0,0,5,4124,-4.8125,1199.8902587890625,22.956356048583984,2469.145263671875,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:46:03.966436,1,1628403,0.5520489811897278,116.29857635498047,0.0,0.0,5,4100.177734375,-2.4749999046325684,1202.30615234375,22.907669067382812,2478.9814453125,,2.301887,0.953,0.342693,1
2023-11-16T13:46:12.149763,1,1636587,0.552882194519043,116.21882629394531,0.0,0.0,5,4098.55322265625,3.194999933242798,1273.9359130859375,14.661900520324707,2740.717041015625,,2023-11-16T13:46:13.945454,1,1638383,27:18.4,0.5530587434768677,113.97895050048828,0,0,5,4014.131348,-2.384132385,1290.6231689453125,12.748659133911133,2795.630615234375,left start,,2023-11-16T13:46:14.710454,1,1639148,27:19.1,0.5531326532363892,113.0670394897461,0,0,5,3984.128173828125,1.7577632665634155,1298.8155517578125,11.939650535583496,2818.306396484375,end,,,,,,,,,,,,,,,,,,,,,,,2023-11-16T13:46:15.119133,1,1639557,0.553171694278717,112.58661651611328,0.0,0.0,5,3971.274658203125,5.444999694824219,1302.93017578125,11.517217636108398,2830.43701171875,,1.779241,0.765,0.433272,1
