timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,lc_start-ts_start,lc_end-lc_start,ts_end-lc_end,tslog[next_index][5]
2023-11-17T15:29:03.354426,1,1559814,0.5561116337776184,109.45342254638672,0.07140001654624939,0.0,4,4937.29541015625,-0.17999999225139618,1963.7279052734375,-10.887423515319824,3461.15234375,,2023-11-17T15:29:04.635589,1,1561097,26:01.1,0,106.84260559082031,0.062745102,0,4,4816,5.241274356842041,1997.0982666015625,-10.78995705,3480.491943359375,right start,,2023-11-17T15:29:05.660589,1,1562122,26:02.1,0,103.69957733154297,0.05882353,0,4,4676,-5.89453125,2022.255615234375,-10.28374863,3496.860352,end NoCar,,2023-11-17T15:29:08.785293,1,1565247,0.5565901398658752,95.62200927734375,0.09125000238418579,0.0,4,4317.92333984375,-0.8549998998641968,2097.037353515625,-7.7118706703186035,3539.841796875,,1.268608,1.025,3.14935,5
2023-11-17T15:29:08.785293,1,1565247,0.5565901398658752,95.62200927734375,0.09125000238418579,0.0,4,4317.92333984375,-0.8549998998641968,2097.037353515625,-7.7118706703186035,3539.841796875,,2023-11-17T15:29:11.205589,1,1567667,26:07.7,0,97.44477844238281,0.250980407,0,4,4430.948242,-7.91796875,2153.212158203125,-6.666417599,3570.490478515625,left start,,2023-11-17T15:29:12.077589,1,1568539,26:08.5,0,100.39480590820312,0.25882354378700256,0,4,4568,7.8676252365112305,2174.994629,-6.532379627,3580.537353515625,end,,2023-11-17T15:29:19.969560,1,1576431,0.557610809803009,116.81072998046875,0.09125000238418579,0.0,4,5268.11474609375,-4.274999618530273,2386.09814453125,-7.794108867645264,3699.357666015625,,2.39565,0.872,7.897206,5
2023-11-17T15:29:19.969560,1,1576431,0.557610809803009,116.81072998046875,0.09125000238418579,0.0,4,5268.11474609375,-4.274999618530273,2386.09814453125,-7.794108867645264,3699.357666015625,,2023-11-17T15:29:21.542589,1,1578004,26:18.0,0,114.92545318603516,0.18431372940540314,0,4,5200,6.296875,2429.911865234375,-7.877601624,3724.584961,right start,,2023-11-17T15:29:22.391589,1,1578853,26:18.9,0,116.26292419433594,0.250980407,0,4,5282.019531,-7.46875,2452.625977,-7.915064335,3739.623047,end,,2023-11-17T15:29:26.509617,1,1582971,0.5582721829414368,116.65216827392578,0.10315001010894775,0.0,4,5262.3701171875,1.3049999475479126,2570.6025390625,-8.302936553955078,3807.210205078125,,1.567794,0.849,4.144829,5
2023-11-17T15:29:26.509617,1,1582971,0.5582721829414368,116.65216827392578,0.10315001010894775,0.0,4,5262.3701171875,1.3049999475479126,2570.6025390625,-8.302936553955078,3807.210205078125,,2023-11-17T15:29:28.594589,1,1585056,26:25.1,0,114.69020080566406,0.21570400893688202,0,4,5192.018066,-4.990562439,2629.193603515625,-8.522629738,3838.907227,left start,,2023-11-17T15:29:29.383589,1,1585845,26:25.8,0,116.82037353515625,0.250980407,0,4,5304,6.591854095458984,2652.164063,-8.60831356,3849.674560546875,end,,2023-11-17T15:29:40.037347,1,1596498,0.5596795678138733,114.55525207519531,0.13885000348091125,0.0,4,5176.42919921875,2.069999933242798,2963.93505859375,-5.87147331237793,4032.63671875,,2.058171,0.789,10.672683,5
2023-11-17T15:29:40.137428,1,1596597,0.5596892833709717,114.44854736328125,0.13885000348091125,0.0,4,5169.2978515625,2.6549999713897705,2966.509033203125,-5.815465927124023,4034.449462890625,,2023-11-17T15:29:41.048589,1,1597510,26:37.5,0,113.39868927001953,0.13333334028720856,0,4,5122.755371,0.179931641,2989.910888671875,-5.293091297,4051.427001953125,right start,,2023-11-17T15:29:42.437589,1,1598899,26:38.9,0,112.33019256591797,0.16470588743686676,0,4,5080,-5.005048275,3023.882813,-4.491801739,4078.564208984375,end Curve,,2023-11-17T15:29:49.988922,1,1606449,0.5606591701507568,111.49845123291016,0.06350001692771912,0.0,4,5025.92431640625,2.924999713897705,3202.87939453125,-0.028857247903943062,4236.18994140625,,0.889845,1.389,7.555067,5
2023-11-17T15:29:49.988922,1,1606449,0.5606591701507568,111.49845123291016,0.06350001692771912,0.0,4,5025.92431640625,2.924999713897705,3202.87939453125,-0.028857247903943062,4236.18994140625,,2023-11-17T15:29:51.609589,1,1608071,26:48.1,0,109.3916016,0.16078431904315948,0,4,4948,0.4583992660045624,3237.408691,0.5305163264274597,4271.77832,left start,,2023-11-17T15:29:53.896589,1,1610358,26:50.4,0,109.41490936279297,0.007549014,0,4,4925.540039,5.12890625,3284.35791,0.9138451218605042,4322.962891,end Curve,,2023-11-17T15:30:02.725641,1,1619187,0.5617830157279968,90.78182983398438,0.13490000367164612,0.0,4,4107.509765625,5.12999963760376,3426.7900390625,1.67728853225708,4518.57275390625,,1.616933,2.287,8.833827,5
2023-11-17T15:30:15.830641,1,1632282,0.5627756118774414,84.205078125,0.11110001802444458,0.0,4,3807.32470703125,3.3299999237060547,3599.135498046875,2.701948881149292,4787.7451171875,,2023-11-17T15:30:17.598589,1,1634060,27:14.1,0,87.89948272705078,0.30588236451148987,0,4,4013.85791,-6.4765625,3622.193359,2.8335366249084473,4822.79541,left start,,2023-11-17T15:30:18.745589,1,1635207,27:15.2,0,94.433815,0.3019607961177826,0,4,4309.769043,11.615809440612793,3639.526611328125,2.9232523441314697,4846.150391,end,,2023-11-17T15:30:25.203896,1,1641666,0.5635588765144348,96.74832153320312,0.0,0.0,4,4359.29541015625,0.6299999356269836,3737.7880859375,3.4786059856414795,4998.42333984375,,1.762187,1.147,6.470378,5
2023-11-17T15:30:25.203896,1,1641666,0.5635588765144348,96.74832153320312,0.0,0.0,4,4359.29541015625,0.6299999356269836,3737.7880859375,3.4786059856414795,4998.42333984375,,2023-11-17T15:30:26.896589,1,1643358,27:23.4,0,92.47006225585938,0,0,4,4164.719238,7.37890625,3760.716309,3.5363359451293945,5036.509766,right start,,2023-11-17T15:30:27.756589,1,1644218,27:24.2,0,90.37304688,0,0,4,4073.634521484375,-7.729714394,3770.802734,3.5395028591156006,5055.891113,end,,2023-11-17T15:30:32.210925,1,1648671,0.5641049146652222,89.4221420288086,0.17059999704360962,0.0,4,4049.526611328125,1.619999885559082,3829.1337890625,3.3292319774627686,5148.8935546875,,1.680622,0.86,4.467,5
2023-11-17T15:30:32.210925,1,1648671,0.5641049146652222,89.4221420288086,0.17059999704360962,0.0,4,4049.526611328125,1.619999885559082,3829.1337890625,3.3292319774627686,5148.8935546875,,2023-11-17T15:30:33.752589,1,1650214,27:30.2,0,90.96084594726562,0.19607843458652496,0,4,4124,-0.480483353,3849.393555,3.221283435821533,5181.809082,right start,,2023-11-17T15:30:35.328589,1,1651790,27:31.8,0,95.92144012451172,0.30588236451148987,0,4,4379.756836,-2.69921875,3869.644531,3.1190311908721924,5217.086426,end,,2023-11-17T15:30:39.852046,1,1656312,0.5647616386413574,106.78038787841797,0.0,0.0,4,4807.47998046875,3.194999933242798,3940.595947265625,2.768881320953369,5328.4716796875,,1.529,1.576,4.529193,5
2023-11-17T15:30:39.852046,1,1656312,0.5647616386413574,106.78038787841797,0.0,0.0,4,4807.47998046875,3.194999933242798,3940.595947265625,2.768881320953369,5328.4716796875,,2023-11-17T15:30:41.860589,1,1658322,27:38.3,0,104.36805725097656,0.18039216101169586,0,4,4724,1.2482930421829224,3972.490966796875,2.612194061279297,5377.588379,left start,,2023-11-17T15:30:42.720589,1,1659182,27:39.2,0,105.53903198242188,0.21960784494876862,0,4,4788,7.773910999298096,3987.472656,2.548875331878662,5397.663574,end,,2023-11-17T15:31:33.270199,1,1709730,0.5700790286064148,121.43111419677734,0.0,0.0,4,5462.44873046875,4.679999828338623,4589.1884765625,-20.477012634277344,6843.0458984375,,2.002807,0.86,50.557955,5
2023-11-17T15:31:33.270199,1,1709730,0.5700790286064148,121.43111419677734,0.0,0.0,4,5462.44873046875,4.679999828338623,4589.1884765625,-20.477012634277344,6843.0458984375,,2023-11-17T15:31:35.326589,1,1711788,28:31.8,0,117.28656005859375,0.062745102,0,4,5284,4.72265625,4580.796875,-22.66421318,6910.607422,right start,,2023-11-17T15:31:36.237589,1,1712699,28:32.7,0,116.12669372558594,0.062745102,0,4,5232,-6.72121954,4574.468262,-23.54734993,6939.443359,end SlightCurve,,2023-11-17T15:31:38.789080,1,1715250,0.5706499814987183,112.53372192382812,0.07140001654624939,0.0,4,5073.2451171875,1.4849998950958252,4558.47705078125,-24.95843505859375,7018.86669921875,,2.048045,0.911,2.577632,5
2023-11-17T15:31:40.354704,1,1716816,0.5708068013191223,109.78300476074219,0.07140001654624939,0.0,4,4949.1552734375,1.1699999570846558,4548.15478515625,-25.067502975463867,7066.119140625,,2023-11-17T15:31:41.852589,1,1718314,28:38.3,0,106.71501922607422,0.082352944,0,4,4812,-1.579161525,4538.962402,-24.66290665,7110.22168,left start,,2023-11-17T15:31:43.925589,1,1720387,28:40.4,0,104.463623,0.125490203,0,4,4720,0.08996582,4526.512695,-23.7375946,7169.627441,end,,2023-11-17T15:31:44.419102,1,1720881,0.5711933970451355,104.04899597167969,0.1269499957561493,0.0,4,4701.94189453125,-0.3149999678134918,4523.365234375,-23.53547477722168,7183.5830078125,,1.484603,2.073,0.517664,5
2023-11-17T15:31:44.419102,1,1720881,0.5711933970451355,104.04899597167969,0.1269499957561493,0.0,4,4701.94189453125,-0.3149999678134918,4523.365234375,-23.53547477722168,7183.5830078125,,2023-11-17T15:31:45.807589,1,1722269,28:42.3,0,103.09867095947266,0.1725490242242813,0,4,4668,4.54296875,4513.536133,-23.10320854,7222.239258,right start,,2023-11-17T15:31:46.734589,1,1723196,28:43.2,0,103.64615631103516,0.19607843458652496,0,4,4696,-8.635919571,4505.472656,-22.93416405,7247.594238,end,,2023-11-17T15:31:58.634758,1,1735095,0.5725968480110168,111.68152618408203,0.12299999594688416,0.0,4,5039.78564453125,-0.22499999403953552,4417.107421875,-22.386899948120117,7607.47998046875,,1.364336,0.927,11.920716,5
2023-11-17T15:31:58.634758,1,1735095,0.5725968480110168,111.68152618408203,0.12299999594688416,0.0,4,5039.78564453125,-0.22499999403953552,4417.107421875,-22.386899948120117,7607.47998046875,,2023-11-17T15:32:00.674589,1,1737136,28:57.1,0,111.0367660522461,0.16862745583057404,0,4,5022.883789,-6.56640625,4403.399414,-22.6326313,7668.992188,left start,,2023-11-17T15:32:01.324589,1,1737786,28:57.8,0,111.37944030761719,0.18039216101169586,0,4,5040,8.09375,4400.502441,-22.70737648,7688.863281,end,,2023-11-17T15:32:05.131632,1,1741593,0.5732471346855164,113.93030548095703,0.0,0.0,4,5127.42333984375,1.9799998998641968,4372.69873046875,-23.18210220336914,7805.291015625,,2.019284,0.65,3.822336,5
2023-11-17T15:32:05.131632,1,1741593,0.5732471346855164,113.93030548095703,0.0,0.0,4,5127.42333984375,1.9799998998641968,4372.69873046875,-23.18210220336914,7805.291015625,,2023-11-17T15:32:06.067589,1,1742529,29:02.5,0,111.5342788696289,0.062745102,0,4,5024,6.895809173583984,4365.140625,-23.37683487,7833.607422,right start,,2023-11-17T15:32:06.929589,1,1743391,29:03.4,0,110.40364837646484,0.1411764770746231,0,4,4984,-7.794307709,4356.963867,-23.65960693,7858.838867,end,,2023-11-17T15:32:12.550088,1,1749012,0.5739875435829163,113.44979858398438,0.1746000051498413,0.0,4,5131.533203125,4.09499979019165,4316.07177734375,-24.049392700195312,8029.390625,,0.920664,0.862,5.651188,5
2023-11-17T15:32:05.131632,1,1741593,0.5732471346855164,113.93030548095703,0.0,0.0,4,5127.42333984375,1.9799998998641968,4372.69873046875,-23.18210220336914,7805.291015625,,2023-11-17T15:32:11.908589,1,1748370,29:08.4,0,113.51521301269531,0.1725490242242813,0,4,5134.554688,1.6478302478790283,4320.505371,-24.4265213,8009.659668,left start,,2023-11-17T15:32:14.968589,1,1751430,29:11.4,0,113.7305908203125,0.2666666805744171,0,4,5172,4.582919597625732,4299.689941,-21.54432297,8102.873047,end SlightCurve,,2023-11-17T15:32:12.550088,1,1749012,0.5739875435829163,113.44979858398438,0.1746000051498413,0.0,4,5131.533203125,4.09499979019165,4316.07177734375,-24.049392700195312,8029.390625,,6.761664,3.06,-2.387812,5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-17T15:44:51.453425,1,76587,0.5244978070259094,104.16956329345703,0.17059999704360962,0.0,4,4712.7021484375,-1.529999852180481,5136.97509765625,9.24172306060791,-4332.71630859375,,2023-11-17T15:44:52.766296,1,77900,01:17.9,0,106.0254135131836,0.18039216101169586,0,4,4796.78418,0,5102.945801,8.288877487182617,-4315.047363,right start,,2023-11-17T15:44:55.154296,1,80288,01:20.3,0,111.71558380126953,0.2110905647277832,0,4,5064,-1.39453125,5039.708984,6.515625476837158,-4280.79248,end SlightCurve,,2023-11-17T15:44:54.319834,1,79455,0.524763286113739,108.99907684326172,0.22220000624656677,0.0,4,4942.12060546875,-4.049999713897705,5061.97021484375,7.149997711181641,-4293.34228515625,,1.279867,2.388,-0.822848,1
2023-11-17T15:44:56.884289,1,82017,0.5250107645988464,110.54047393798828,0.12299999594688416,0.0,4,4991.54833984375,0.5399999618530273,4994.02099609375,5.41299295425415,-4253.49072265625,,2023-11-17T15:44:59.191296,1,84325,01:24.3,0,113.80768585205078,0.2666666805744171,0,4,5174.07373,-4.518958569,4934.371094,4.893772602081299,-4214.425293,left start,,2023-11-17T15:45:00.164296,1,85298,01:25.3,0,117.7680892944336,0.27450981736183167,0,4,5353.402832,7.856024265289307,4909.257813,4.805697441101074,-4195.739258,end,,2023-11-17T15:45:03.691152,1,88827,0.5257217884063721,134.67166137695312,0.0,0.0,4,6053.95068359375,-1.0799999237060547,4805.6005859375,4.666672706604004,-4126.9189453125,,2.275114,0.973,3.551179,1
2023-11-17T15:45:03.691152,1,88827,0.5257217884063721,134.67166137695312,0.0,0.0,4,6053.95068359375,-1.0799999237060547,4805.6005859375,4.666672706604004,-4126.9189453125,,2023-11-17T15:45:06.172296,1,91306,01:31.3,0,134.1743927001953,0.26274511218070984,0,4,6087.48584,3.734375,4729.150391,4.7475128173828125,-4076.387939,right start,,2023-11-17T15:45:07.264296,1,92398,01:32.4,0,132.08615112304688,0.1882352977991104,0,4,5964,-4.368065834,4694.402344,4.921952247619629,-4055.785889,end,,2023-11-17T15:45:09.244933,1,94380,0.5263620615005493,133.06698608398438,0.20634999871253967,0.0,4,6016.95703125,1.1699999570846558,4633.27587890625,5.175308704376221,-4016.10546875,,2.456821,1.092,1.982787,1
2023-11-17T15:45:09.244933,1,94380,0.5263620615005493,133.06698608398438,0.20634999871253967,0.0,4,6016.95703125,1.1699999570846558,4633.27587890625,5.175308704376221,-4016.10546875,,2023-11-17T15:45:11.427296,1,96561,01:36.6,0,136.35629272460938,0.25882354378700256,0,4,6184,-4.96148777,4566.110352,5.191844463348389,-3970.178223,left start,,2023-11-17T15:45:12.008296,1,97142,01:37.1,0,137.85092163085938,0.26274511218070984,0,4,6251.952637,3.958984375,4548.768066,5.172323703765869,-3956.39624,end,,2023-11-17T15:45:11.455921,1,96591,0.5266191363334656,136.4907989501953,0.26190000772476196,0.0,4,6187.4384765625,-4.635000228881836,4565.22998046875,5.190979957580566,-3969.48681640625,,2.180213,0.581,-0.528258,1
2023-11-17T15:45:14.151783,1,99285,0.5269361734390259,134.5285186767578,0.0,0.0,4,6046.9697265625,0.4949999749660492,4481.96484375,5.187127113342285,-3910.645751953125,,2023-11-17T15:45:15.772296,1,100906,01:40.9,0,130.2119598388672,0.094452515,0,4,5864,5.710330486297607,4431.59668,5.236022472381592,-3879.006104,right start,,2023-11-17T15:45:16.336296,1,101470,01:41.5,0,128.3350067138672,0,0,4,5770.10498,-11.203125,4413.726563,5.274170875549316,-3869.498779,end,,2023-11-17T15:45:23.815658,1,108951,0.5279954671859741,119.18767547607422,0.14285001158714294,0.0,4,5383.92578125,-1.0799999237060547,4195.52490234375,5.4033002853393555,-3725.62939453125,,1.615847,0.564,7.48414,1
2023-11-17T15:45:23.815658,1,108951,0.5279954671859741,119.18767547607422,0.14285001158714294,0.0,4,5383.92578125,-1.0799999237060547,4195.52490234375,5.4033002853393555,-3725.62939453125,,2023-11-17T15:45:25.737296,1,110871,01:50.9,0,120.4566421508789,0.239215687,0,4,5464,-3.130214214,4143.203125,5.414209842681885,-3689.559326,left start,,2023-11-17T15:45:26.917296,1,112051,01:52.1,0,123.9603042602539,0.26274511218070984,0,4,5627.720703,4.859375,4110.888184,5.4041643142700195,-3665.849854,end,,2023-11-17T15:45:49.779223,1,134913,0.530186116695404,100.28272247314453,0.18650001287460327,0.0,4,4540.630859375,-0.17999999225139618,3607.081298828125,13.188971519470215,-3331.18115234375,,1.91686,1.18,22.86892,1
2023-11-17T15:45:50.778835,1,135912,0.5302726030349731,101.57412719726562,0.1904500126838684,0.0,4,4598.9189453125,-2.7899997234344482,3583.72021484375,12.989493370056152,-3315.73388671875,,2023-11-17T15:45:52.123296,1,137257,02:17.3,0,103.78064727783203,0.19607843458652496,0,4,4700,1.934570313,3551.635986328125,12.593110084533691,-3294.706543,right start,,2023-11-17T15:45:54.146296,1,139280,02:19.3,0,110.5426025390625,0.290798157,0,4,5029.228027,-2.28772521,3500.797363,11.711907386779785,-3263.283203,end,,2023-11-17T15:45:53.512473,1,138648,0.5305163860321045,107.32685089111328,0.2817000150680542,0.0,4,4881.91259765625,-2.4749999046325684,3517.10546875,12.031096458435059,-3273.28466796875,,1.328733,2.023,-0.619803,1
2023-11-17T15:46:00.173815,1,145308,0.5311638116836548,109.19291687011719,0.04365000128746033,0.0,4,4921.53271484375,-8.639999389648438,3341.6611328125,7.7783613204956055,-3159.485595703125,,2023-11-17T15:46:01.147296,1,146281,02:26.3,0,107.43010711669922,0,0,4,4836,0.34681516885757446,3318.287598,7.138271808624268,-3141.818848,left start,,2023-11-17T15:46:02.072296,1,147206,02:27.2,0,105.36881256103516,0,0,4,4745.617188,5.12890625,3296.538818359375,6.539332389831543,-3125.267578,end,,2023-11-17T15:46:06.260821,1,151395,0.531671404838562,68.5496826171875,0.0,0.0,3,4458.11328125,-0.22499999403953552,3206.831298828125,4.264019966125488,-3065.141357421875,,0.953076,0.925,4.192046,1
2023-11-17T15:46:17.721202,1,162855,0.532459020614624,86.22957611083984,0.24994999170303345,0.0,3,5667.02294921875,-0.6299999356269836,2994.21826171875,-1.1446958780288696,-2924.166015625,,2023-11-17T15:46:19.763296,1,164897,02:44.9,0,97.59207916259766,0.30980393290519714,0,3,6439.523926,5.21875,2950.533447265625,-2.062076092,-2895.678711,right start,,2023-11-17T15:46:21.109296,1,166243,02:46.2,0,105.91185760498047,0.3294117748737335,0,4,4832,-1.269491196,2917.64209,-2.160582781,-2876.186279,end,,2023-11-17T15:46:21.431220,1,166566,0.5327673554420471,107.9998550415039,0.32534998655319214,0.0,4,4923.4775390625,-1.0799999237060547,2909.538818359375,-2.1437504291534424,-2871.044189453125,,2.035235,1.346,0.326082,1
2023-11-17T15:46:28.338157,1,173472,0.533437967300415,111.00823211669922,0.047600001096725464,0.0,4,5003.21630859375,-0.9449999332427979,2728.060546875,-1.8395378589630127,-2751.539306640625,,2023-11-17T15:46:30.873296,1,176007,02:56.0,0,107.4409408569336,0.1411764770746231,0,4,4856,-3.23828125,2665.063477,-1.744685531,-2708.129883,left start,,2023-11-17T15:46:32.739296,1,177873,02:57.9,0,110.01148223876953,0.22745098173618317,0,4,4988.001465,-3.464786768,2620.552734,-1.626694322,-2674.047119,end SlightCurve,,2023-11-17T15:46:31.103564,1,176238,0.5336951613426208,107.4244613647461,0.14285001158714294,0.0,4,4854.3818359375,-1.7099997997283936,2659.61474609375,-1.7349077463150024,-2703.9326171875,,2.529043,1.866,-1.629979,1
2023-11-17T15:46:36.734471,1,181869,0.5342305898666382,108.93028259277344,0.0,0.0,4,4905.5517578125,0.6299999356269836,2523.444580078125,-1.24037504196167,-2596.19970703125,,2023-11-17T15:46:39.710296,1,184844,03:04.8,0,102.38032531738281,0.070588239,0,4,4620,-3.264590979,2458.079102,-1.028847218,-2538.8479,left start,,2023-11-17T15:46:41.811296,1,186945,03:06.9,0,100.37398529052734,0.11372549086809158,0,4,4532,0.179931641,2414.598145,-0.96897471,-2498.909424,end,,2023-11-17T15:46:43.431067,1,188565,0.5348188877105713,98.45964813232422,0.0,0.0,4,4434.869140625,-1.5749999284744263,2380.873779296875,-0.9659292697906494,-2469.32177734375,,2.957712,2.101,1.642629,1
2023-11-17T15:46:43.431067,1,188565,0.5348188877105713,98.45964813232422,0.0,0.0,4,4434.869140625,-1.5749999284744263,2380.873779296875,-0.9659292697906494,-2469.32177734375,,2023-11-17T15:46:44.710296,1,189844,03:09.8,0,95.05702209472656,0,0,4,4283.51416,11.319811820983887,2354.369629,-0.964769006,-2447.392822,right start,,2023-11-17T15:46:45.420296,1,190554,03:10.6,0,93.24926758,0,0,4,4204,-14.4375,2339.09668,-0.968160152,-2436.851074,end,,2023-11-17T15:46:44.976168,1,190110,0.5349463224411011,94.38968658447266,0.0,0.0,4,4256.7294921875,7.109999656677246,2348.677734375,-0.964989423751831,-2443.35693359375,,1.256371,0.71,-0.441546,1
2023-11-17T15:46:59.300066,1,204435,0.5360828638076782,90.96997833251953,0.0,0.0,4,4101.07421875,-1.619999885559082,2068.136474609375,-10.782819747924805,-2204.495361328125,,2023-11-17T15:47:01.462296,1,206596,03:26.6,0,88.85106658935547,0,0,4,4004,1.8975951671600342,2028.2591552734375,-12.97324467,-2168.195801,left start,,2023-11-17T15:47:03.607296,1,208741,03:28.7,0,86.79936981201172,0,0,4,3914,-8.978945732,1988.7742919921875,-15.09816265,-2133.994141,end konogyou nashi,,2023-11-17T15:47:02.265839,1,207399,0.5363095998764038,88.09339904785156,0.0,0.0,4,3970.901123046875,8.144999504089355,2014.052978515625,-13.7711763381958,-2154.53857421875,,2.13043,2.145,-1.330277,1
2023-11-17T15:47:09.395182,1,214530,0.5368344187736511,82.56771850585938,0.0,0.0,4,3722.80859375,1.3949998617172241,1883.4537353515625,-19.349931716918945,-2044.9769287109375,,2023-11-17T15:47:12.401296,1,217535,03:37.5,0,78.03847504,0.039215688,0,4,3525.279052734375,-1.906447411,1833.6336669921875,-19.67229843,-2000.321167,left start,,2023-11-17T15:47:15.087296,1,220221,03:40.2,0,76.83931732177734,0.20000000298023224,0,3,5032.836914,0.989746094,1791.6575927734375,-19.8460331,-1961.698364,end,,2023-11-17T15:47:18.990861,1,224127,0.5374851822853088,81.9043960571289,0.0,0.0,3,5321.59130859375,0.17999999225139618,1725.483154296875,-19.860498428344727,-1903.6483154296875,,2.972077,2.686,3.90462,1
2023-11-17T15:47:18.990861,1,224127,0.5374851822853088,81.9043960571289,0.0,0.0,3,5321.59130859375,0.17999999225139618,1725.483154296875,-19.860498428344727,-1903.6483154296875,,2023-11-17T15:47:21.545296,1,226679,03:46.7,0,81.62909698486328,0.2499527782201767,0,3,5370.95166,3.419921875,1682.152344,-19.68354988,-1867.410645,right start,,2023-11-17T15:47:22.958296,1,228092,03:48.1,0,89.63187408447266,0.27450981736183167,0,3,5903.997559,-4.316348076,1655.4722900390625,-19.57983017,-1846.912964,end,,2023-11-17T15:47:22.824727,1,227958,0.5377512574195862,88.93618774414062,0.27775001525878906,0.0,3,5856.78857421875,-1.7549998760223389,1658.0965576171875,-19.59181022644043,-1848.9959716796875,,2.55338,1.413,-0.124353,1
2023-11-17T15:47:28.985884,1,234120,0.538217306137085,87.72395324707031,0.14285001158714294,0.0,3,5722.77294921875,1.2599998712539673,1542.5487060546875,-18.159698486328125,-1750.561767578125,,2023-11-17T15:47:31.379296,1,236513,03:56.5,0,78.13005828857422,0,0,3,5074.587891,-4.922070026,1501.4901123046875,-17.32740211,-1713.771362,left start,,2023-11-17T15:47:33.372296,1,238506,03:58.5,0,74.09797668457031,0.11764705926179886,0,3,4840,4.8125,1471.0289306640625,-16.69548798,-1685.077881,end,,2023-11-17T15:47:35.183193,1,240318,0.5386266112327576,69.67574310302734,0.0,0.0,3,4530.65625,3.1049997806549072,1443.8494873046875,-16.14183235168457,-1660.761474609375,,2.377369,1.993,1.82409,1
2023-11-17T15:47:35.183193,1,240318,0.5386266112327576,69.67574310302734,0.0,0.0,3,4530.65625,3.1049997806549072,1443.8494873046875,-16.14183235168457,-1660.761474609375,,2023-11-17T15:47:36.993296,1,242127,04:02.1,0,66.21068572998047,0.16332125663757324,0,3,4334.587891,5.71484375,1417.7442626953125,-15.60391808,-1639.313965,right start,,2023-11-17T15:47:38.364296,1,243498,04:03.5,0,71.43228149414062,0.32549020648002625,0,3,4736.419922,-13.53660297,1396.9605712890625,-15.10501385,-1623.990479,end,,2023-11-17T15:47:38.149986,1,243285,0.5387964844703674,69.74476623535156,0.30550000071525574,0.0,3,4614.72802734375,-8.234999656677246,1400.324951171875,-15.194108963012695,-1626.4906005859375,,1.79691,1.371,-0.196614,1
2023-11-17T15:47:45.645092,1,250779,0.5393301248550415,85.2732162475586,0.1746000051498413,0.0,3,5575.98828125,-0.8999999761581421,1267.7247314453125,-10.69842529296875,-1514.2125244140625,,2023-11-17T15:47:47.932296,1,253066,04:13.1,0,92.11553192138672,0.30980393290519714,0,3,6087.454102,4.701066970825195,1226.7210693359375,-9.219509125,-1476.779541,left start,,2023-11-17T15:47:50.470296,1,255604,04:15.6,0,87.48677062988281,0.10232686251401901,0,3,5699.626465,-0.179931641,1179.3424072265625,-7.514176846,-1433.485352,end,,2023-11-17T15:47:56.316991,1,261450,0.5401204228401184,84.16281127929688,0.0,0.0,3,5464.53076171875,-3.9599997997283936,1079.8046875,-3.9753050804138184,-1339.2803955078125,,2.260877,2.538,5.878405,1
2023-11-17T15:47:56.316991,1,261450,0.5401204228401184,84.16281127929688,0.0,0.0,3,5464.53076171875,-3.9599997997283936,1079.8046875,-3.9753050804138184,-1339.2803955078125,,2023-11-17T15:47:58.311296,1,263445,04:23.4,0,77.19818115234375,0.1725490242242813,0,3,5052,3.200059175491333,1051.577880859375,-2.743900061,-1305.153687,right start,,2023-11-17T15:48:00.210296,1,265344,04:25.3,0,84.48808288574219,0.29185953736305237,0,3,5577.696777,-7.37890625,1026.2642822265625,-1.799643755,-1271.558472,end Curve,,2023-11-17T15:48:00.227390,1,265362,0.5403875708580017,84.66265106201172,0.29760000109672546,0.0,3,5585.41015625,-7.379999160766602,1026.03515625,-1.7937061786651611,-1271.2130126953125,,1.962595,1.899,0.018371,1
2023-11-17T15:48:25.425038,1,290559,0.5422149896621704,80.77733612060547,0.17855000495910645,0.0,3,5286.98388671875,-1.214999794960022,938.7208251953125,-1.2757222652435303,-691.9945068359375,,2023-11-17T15:48:26.901296,1,292035,04:52.0,0,82.98136901855469,0.18039216101169586,0,3,5436,-4.240510941,939.9118041992188,-1.207579017,-658.411377,left start,,2023-11-17T15:48:28.066296,1,293200,04:53.2,0,84.57633209228516,0.19237622618675232,0,3,5538.111816,11.6484375,941.7833251953125,-0.984582424,-631.3414307,end,,2023-11-17T15:48:27.623116,1,292758,0.5423691868782043,84.02853393554688,0.18250000476837158,0.0,3,5500.0810546875,-1.5749999284744263,941.035888671875,-1.0870286226272583,-641.6871337890625,,1.444209,1.165,-0.413797,1
