timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,lc_start-ts_start,lc_end-lc_start,ts_end-lc_end,tslog[next_index][5]
2023-11-22T11:35:17.010079,1,457470,0.5407730937004089,110.43895721435547,0.0,0.0,4,4970.7314453125,-5.039999485015869,974.6680297851562,-1.7219061851501465,-1157.261474609375,,2023-11-22T11:35:18.853324,1,459316,07:39.3,0.14591164886951447,104.9145278930664,0.030505858,0,4,4726.673828,-2.609375,957.9403686523438,-1.510165095,-1104.648315,right start,,2023-11-22T11:35:19.895324,1,460358,07:40.4,0.541037381,107.41627502441406,0.38823530077934265,0,4,4921.388672,-9.1796875,949.7774658203125,-1.321003199,-1075.36853,end Curve,,2023-11-22T11:35:24.739660,1,465198,0.5414795875549316,101.01861572265625,0.0,0.0,4,4551.56298828125,0.4049999713897705,939.472412109375,-0.8773484826087952,-931.7579345703125,,1.833095,1.042,4.87017,3
2023-11-22T11:35:24.442013,1,464901,0.5414538979530334,101.8356704711914,0.0,0.0,4,4589.482421875,-0.9449999332427979,939.4647827148438,-0.9021583795547485,-940.1249389648438,,2023-11-22T11:35:26.006324,1,466469,07:46.5,0.5415872931480408,97.51092529296875,0,0,4,4392,11.989714622497559,938.6133422851562,-0.782401323,-896.7092896,right start,,2023-11-22T11:35:26.811324,1,467274,07:47.3,0.5416531562805176,95.42198181152344,0,0,4,4298.189941,-10.6171875,936.6179809570312,-0.758882403,-875.2344971,end,,2023-11-22T11:35:33.701659,1,474162,0.542216420173645,97.45240783691406,0.0,0.0,4,4391.7880859375,-0.7199999690055847,935.506591796875,-1.27869713306427,-691.5188598632812,,1.535955,0.805,6.899314,3
2023-11-22T11:35:33.390293,1,473850,0.5421904921531677,98.22769927978516,0.0,0.0,4,4426.0654296875,1.0799999237060547,935.6806030273438,-1.261348009109497,-699.9956665039062,,2023-11-22T11:35:35.342324,1,475805,07:55.8,0.5423502326011658,94.11836242675781,0.1848662793636322,0,4,4260,-4.94921875,936.3945922851562,-1.141929507,-647.9856567,left start,,2023-11-22T11:35:36.182324,1,476645,07:56.6,0.5424181222915649,97.87088012695312,0.4515915811061859,0,4,4501.24707,7.950232028961182,938.2493286132812,-0.922967374,-625.8224487,end,,2023-11-22T11:35:54.713005,1,495174,0.5442137718200684,89.66731262207031,0.0,0.0,4,4042.32421875,1.3949998617172241,948.4150390625,6.368788242340088,-40.6039924621582,,1.934994,0.84,18.539339,3
2023-11-22T11:35:57.423562,1,497883,0.5444095134735107,81.66818237304688,0.0,0.0,4,3685.494384765625,3.2849996089935303,946.9697875976562,6.114063739776611,23.240341186523438,,2023-11-22T11:36:00.116324,1,500579,08:20.6,0.5445940494537354,85.90016937,0.6293647885322571,0,4,3981.440185546875,0.45090895891189575,942.2017211914062,5.878065109,83.1328125,right start,,2023-11-22T11:36:01.297324,1,501760,08:21.8,0.54468888,102.6482162475586,0.6784313917160034,0,4,4747.855469,-0.544669569,938.3746948242188,5.754543304443359,113.87550354003906,end dashitekara sokudochousei Curve,,2023-11-22T11:36:07.251984,1,507711,0.545212984085083,96.4535140991211,0.0,0.0,4,4346.91943359375,-0.13499999046325684,933.3267211914062,5.0919880867004395,284.8857116699219,,2.6874,1.181,5.96522,3
2023-11-22T11:36:06.986045,1,507447,0.54519122838974,97.09912109375,0.0,0.0,4,4375.62451171875,1.4849998950958252,933.4510498046875,5.107150077819824,277.7906494140625,,2023-11-22T11:36:08.509324,1,508972,08:29.0,0.5453149676322937,93.10232543945312,0,0,4,4194.830566,-8.242648125,934.1669922,5.103614330291748,318.0675048828125,left start,,2023-11-22T11:36:09.167324,1,509630,08:29.6,0.5453663468360901,91.39231872558594,0,0,4,4120,11.344151496887207,936.0516967773438,5.143500804901123,334.8297424316406,end,,2023-11-22T11:36:25.222181,1,525681,0.5470274090766907,113.23976135253906,0.0,0.0,4,5097.59619140625,0.7649999260902405,935.4183349609375,6.795808792114258,876.562744140625,,1.512995,0.658,16.059038,3
2023-11-22T11:36:24.842990,1,525303,0.5469907522201538,114.42481994628906,0.0,0.0,4,5149.41552734375,0.3149999678134918,935.434814453125,6.762852191925049,864.6119995117188,,2023-11-22T11:36:26.627324,1,527090,08:47.1,0.5471609830856323,108.91023254394531,0,0,4,4903.337891,7.199206352233887,934.3583374023438,6.871100902557373,920.0296630859375,right start,,2023-11-22T11:36:27.522324,1,527985,08:48.0,0.5472427606582642,106.38005828857422,0,0,4,4788,-4.963920116,932.3320922851562,6.836572170257568,946.7010498046875,end,,2023-11-22T11:36:32.473525,1,532932,0.5476638078689575,93.79112243652344,0.0,0.0,4,4227.177734375,1.1699999570846558,931.4213256835938,6.584805011749268,1084.0704345703125,,1.777364,0.895,4.969932,3
2023-11-22T11:36:32.139953,1,532599,0.5476369857788086,94.63430786132812,0.0,0.0,4,4265.85546875,1.034999966621399,931.4251098632812,6.55725622177124,1075.35693359375,,2023-11-22T11:36:33.928324,1,534391,08:54.4,0.5477781891822815,89.90110778808594,0,0,4,4052.174072265625,-8.312852859,932.1825561523438,6.862308502197266,1121.2984619140625,left start,,2023-11-22T11:36:34.905324,1,535368,08:55.4,0.5478523373603821,91.08872985839844,0.40784314274787903,0,4,4176.245605,7.0983357429504395,934.0484008789062,7.184473991394043,1145.5181884765625,end,,2023-11-22T11:36:50.442023,1,550902,0.5494792461395264,134.463134765625,0.0,0.0,4,6041.7412109375,-0.7199999690055847,982.16357421875,13.029399871826172,1671.2027587890625,,1.755535,0.977,15.546857,3
2023-11-22T11:36:50.107665,1,550569,0.5494410395622253,135.5637664794922,0.0,0.0,4,6093.447265625,0.22499999403953552,978.758056640625,13.170071601867676,1659.1900634765625,,2023-11-22T11:36:51.353324,1,551816,09:11.8,0.5495831966400146,131.4008331298828,0,0,4,5905.653809,-5.3515625,991.8628540039062,12.616128921508789,1703.554688,left start,,2023-11-22T11:36:52.159324,1,552622,09:12.6,0.1546337902545929,128.7287598,0,0,4,5788,10.80399227142334,1001.53418,12.267789840698242,1731.0018310546875,end,,2023-11-22T11:36:59.727380,1,560187,0.5501617193222046,71.61292266845703,0.21424999833106995,0.0,3,4702.43310546875,1.6649999618530273,1044.7969970703125,10.358135223388672,1884.6170654296875,,1.220441,0.806,7.569633,3
2023-11-22T11:36:59.371871,1,559830,0.550140380859375,67.7053451538086,0.3650500178337097,0.0,3,4502.72021484375,2.4749999046325684,1042.9820556640625,10.439769744873047,1877.93701171875,,2023-11-22T11:37:01.668324,1,562131,09:22.1,0.1552383303642273,66.79997253417969,0,0,3,4347.007813,10.088838577270508,1053.8614501953125,9.975273132324219,1920.989258,right start,,2023-11-22T11:37:02.855324,1,563318,09:23.3,0.550348163,79.63783264160156,0.5058823823928833,0,3,5358.086914,-5.0390625,1058.101806640625,9.884278297424316,1943.953125,end,,2023-11-22T11:37:07.456385,1,567915,0.550676703453064,77.53654479980469,0.0,0.0,3,5038.87109375,-2.3399999141693115,1086.1842041015625,10.87276554107666,2047.3172607421875,,2.287559,1.187,4.626947,3
2023-11-22T11:37:10.209426,1,570669,0.5508609414100647,82.86532592773438,0.18250000476837158,0.0,3,5422.59228515625,1.4399999380111694,1102.3118896484375,12.453831672668457,2105.11083984375,,2023-11-22T11:37:12.671324,1,573134,09:33.1,0.5510392785072327,92.00753784179688,0.501960814,0,3,6172.558105,-7.44613266,1118.4849853515625,14.290839195251465,2160.78125,left start,,2023-11-22T11:37:13.500324,1,573963,09:34.0,0.15606972575187683,102.13945007324219,0,0,4,4596,8.710205078,1126.340087890625,14.997987747192383,2181.922119140625,end,,2023-11-22T11:37:24.659410,1,585120,0.5521044731140137,65.36669921875,0.07935002446174622,0.0,3,4261.64208984375,-0.22499999403953552,1213.4781494140625,22.704933166503906,2494.614990234375,,2.445165,0.829,11.167554,3
2023-11-22T11:37:24.226001,1,584685,0.5520802140235901,65.6363296508789,0.07935002446174622,0.0,3,4279.16748046875,-1.214999794960022,1211.294677734375,22.812002182006836,2487.009033203125,,2023-11-22T11:37:26.545324,1,587008,09:47.0,0.1571774184703827,79.73831176757812,0.4560386836528778,0,3,5347.362305,3.259031295776367,1222.334961,21.897294998168945,2529.661376953125,right start,,2023-11-22T11:37:27.712324,1,588175,09:48.2,0.5522974133491516,81.52353668,0,0,3,5293.95752,-5.241692066,1227.563232421875,21.013202667236328,2555.848633,end,,2023-11-22T11:37:33.465184,1,593925,0.5526853799819946,78.9976806640625,0.0,0.0,3,5131.330078125,0.7649999260902405,1260.62255859375,16.79752540588379,2677.823486328125,,2.307688,1.167,5.752861,3
2023-11-22T11:37:33.010454,1,593469,0.5526543855667114,80.06510925292969,0.0,0.0,3,5201.70263671875,2.249999761581421,1258.000732421875,17.130464553833008,2668.104248046875,,2023-11-22T11:37:35.152324,1,595615,09:55.6,0.5527963638305664,75.10796356201172,0,0,3,4887.993164,-10.34772968,1271.213379,15.597352027893066,2712.384033203125,left start,,2023-11-22T11:37:36.059324,1,596522,09:56.5,0.1578153371810913,73.18143463134766,0,0,3,4761.09082,11.203125,1278.0535888671875,14.968903541564941,2729.748535,end,,2023-11-22T11:37:41.949499,1,602409,0.5532388687133789,75.88351440429688,0.0,0.0,3,4930.46923828125,-0.4049999713897705,1312.0576171875,10.789989471435547,2850.551513671875,,2.125338,0.907,5.896436,3
2023-11-22T11:37:41.482885,1,601941,0.5532083511352539,76.90750885009766,0.0,0.0,3,4998.736328125,-0.6749999523162842,1309.420166015625,11.119855880737305,2840.98388671875,,2023-11-22T11:37:43.931324,1,604394,10:04.4,0.15832564234733582,71.68406677246094,0,0,3,4660,4.349069118499756,1322.071777,9.435065269470215,2889.937012,right start,,2023-11-22T11:37:45.179324,1,605642,10:05.6,0.5534406900405884,75.72894287109375,0.32549020648002625,0,3,5023.71875,-8.8125,1327.167724609375,8.599226951599121,2914.484863,end Curve,,2023-11-22T11:37:51.645720,1,612105,0.5538911819458008,76.15856170654297,0.06350001692771912,0.0,3,4963.0439453125,-4.274999618530273,1385.4190673828125,5.845995903015137,3048.598388671875,,2.426215,1.248,6.47899,3
2023-11-22T11:37:51.023397,1,611484,0.5538504719734192,77.24202728271484,0.06350001692771912,0.0,3,5030.33642578125,-4.049999713897705,1378.755615234375,5.921880722045898,3037.169677734375,,2023-11-22T11:37:53.480324,1,613943,10:13.9,0.5540089011192322,74.99701690673828,0.29019609093666077,0,3,4953.446777,-12.3671875,1406.867676,5.722406387329102,3080.128662109375,left start,,2023-11-22T11:37:54.580324,1,615043,10:15.0,0.15904197096824646,86.21583557128906,0.4117647111415863,0,3,5745.486816,1.6640625,1422.883789,5.652505874633789,3098.623535,end Curve,,2023-11-22T11:38:07.770109,1,628230,0.555124044418335,68.09851837158203,0.0,0.0,3,4428.38330078125,0.809999942779541,1687.59716796875,0.28253453969955444,3300.788330078125,,2.423948,1.1,13.198795,3
2023-11-22T11:38:07.370213,1,627831,0.5551006197929382,68.75005340576172,0.0,0.0,3,4472.08544921875,0.5849999785423279,1681.0379638671875,0.5762079358100891,3296.9951171875,,2023-11-22T11:38:09.667324,1,630130,10:30.1,0.16018742322921753,71.74643707,0.3980567157268524,0,3,4790.089355,5.171875,1718.3521728515625,-1.111733079,3319.185791015625,right start,,2023-11-22T11:38:11.185324,1,631648,10:31.6,0.5553426742553711,91.73501586914062,0,0,3,5946.405273,-3.648932934,1747.8297119140625,-2.49724102,3338.092773,end,,2023-11-22T11:38:17.443621,1,637902,0.5557971000671387,79.45856475830078,0.0,0.0,3,5159.82177734375,1.9799998998641968,1875.416015625,-8.259012222290039,3410.85009765625,,2.293443,1.518,6.284224,3
2023-11-22T11:38:17.143849,1,637602,0.5557765364646912,80.10213470458984,0.0,0.0,3,5203.43994140625,2.3399999141693115,1869.6124267578125,-7.997852802276611,3407.619140625,,2023-11-22T11:38:19.722324,1,640185,10:40.2,0.5559483766555786,74.49310302734375,0,0,3,4840.729004,-7.185088634,1918.3839111328125,-10.01050949,3433.992431640625,left start,,2023-11-22T11:38:21.153324,1,641616,10:41.6,0.16099001467227936,70.99463653564453,0,0,3,4616,0.7465473413467407,1944.428223,-10.63446522,3446.536865234375,end,,2023-11-22T11:38:24.508137,1,644967,0.5562288165092468,61.751094818115234,0.0,0.0,3,4019.171875,1.9799998998641968,1998.7083740234375,-10.799212455749512,3476.24267578125,,2.567893,1.431,3.377294,3
2023-11-22T11:38:24.009316,1,644469,0.5562021732330322,63.20663070678711,0.0,0.0,3,4114.58837890625,1.9799998998641968,1991.177978515625,-10.87067699432373,3472.0048828125,,2023-11-22T11:38:26.617324,1,647080,10:47.1,0.16129891574382782,75.41696166992188,0.48627451062202454,0,3,5072.086914,3.5961837768554688,2031.4219970703125,-10.09139156,3495.768066,right start,,2023-11-22T11:38:27.924324,1,648387,10:48.4,0.5564412474632263,89.5563736,0.23775741457939148,0,3,5882.512695,-6.02734375,2057.086669921875,-9.124425888,3512.514648,end,,2023-11-22T11:38:31.902483,1,652362,0.5567457675933838,83.88335418701172,0.0,0.0,3,5443.1015625,0.44999998807907104,2142.48681640625,-6.8098649978637695,3561.60595703125,,2.602748,1.307,4.007282,3
2023-11-22T11:38:31.602153,1,652062,0.5567240118980408,85.10285949707031,0.0,0.0,3,5523.41796875,1.0799999237060547,2136.412353515625,-6.899787425994873,3558.05029296875,,2023-11-22T11:38:34.074324,1,654537,10:54.5,0.5568950772285461,76.74970245361328,0.19558760523796082,0,3,5014.5,-5.12890625,2184.985352,-6.509878159,3584.354004,left start,,2023-11-22T11:38:35.392324,1,655855,10:55.9,0.16193941235542297,88.86853027,0.4313725531101227,0,3,5921.816895,4.658277512,2211.779052734375,-6.590001106,3597.318848,end,,2023-11-22T11:38:40.820336,1,661281,0.5573476552963257,62.48706817626953,0.0,0.0,3,4065.1181640625,-2.6549999713897705,2313.621826171875,-7.329498767852783,3654.310302734375,,2.457671,1.318,5.435486,3
2023-11-22T11:38:40.454794,1,660915,0.5573278665542603,63.384422302246094,0.0,0.0,3,4124.74658203125,-2.6549999713897705,2308.0546875,-7.290138244628906,3651.1591796875,,2023-11-22T11:38:42.925324,1,663388,11:03.4,0.16241805255413055,75.01088715,0.4431372582912445,0,3,5031.394531,5.894641399383545,2346.306884765625,-7.557639599,3673.403809,right start,,2023-11-22T11:38:43.946324,1,664409,11:04.4,0.5575368404388428,89.17655181884766,0.3482276499271393,0,3,5902.936035,-5.971905231,2365.674560546875,-7.701882839,3686.552978515625,end,,2023-11-22T11:38:49.394611,1,669855,0.5579485893249512,94.94450378417969,0.2459999918937683,0.0,3,6234.1806640625,0.9899999499320984,2481.3447265625,-7.97343111038208,3752.7822265625,,2.454088,1.021,5.474479,3
2023-11-22T11:38:49.094662,1,669555,0.5579242706298828,93.70073699951172,0.2459999918937683,0.0,3,6151.5439453125,1.0799999237060547,2474.491943359375,-7.9589362144470215,3748.9287109375,,2023-11-22T11:38:51.618324,1,672081,11:12.1,0.5581403374671936,106.71622467041016,0.4274509847164154,0,4,4890.018066,-1.945497155,2535.715576171875,-8.161746979,3782.151123046875,left start,,2023-11-22T11:38:52.527324,1,672990,11:13.0,0.16317912936210632,113.61677551269531,0.026350703090429306,0,4,5113.150879,4.004229545593262,2560.978271484375,-8.249956131,3794.217529296875,end,,2023-11-22T11:39:01.601653,1,682062,0.5588298439979553,78.8111343383789,0.0,0.0,3,5118.40234375,6.0749993324279785,2730.762939453125,-8.895363807678223,3889.06103515625,,2.508956,0.909,9.090136,3
2023-11-22T11:39:01.256552,1,681717,0.558806300163269,78.60381317138672,0.33329999446868896,0.0,3,5207.2666015625,4.229999542236328,2724.20068359375,-8.863102912902832,3885.26318359375,,2023-11-22T11:39:02.623324,1,683086,11:23.1,0.16385124623775482,75.47771453857422,0,0,3,4904.432617,6.338680744171143,2749.364746,-8.960635185,3900.696289,right start,,2023-11-22T11:39:03.693324,1,684156,11:24.2,0.5589658617973328,72.73497772216797,0.1882352977991104,0,3,4760,-10.5234375,2767.412841796875,-9.009117126,3913.194091796875,end,,2023-11-22T11:39:08.540691,1,689001,0.5593271851539612,84.03069305419922,0.0,0.0,3,5454.5625,-0.044999998062849045,2867.962646484375,-7.858953952789307,3972.038330078125,,1.341519,1.07,4.870708,3
2023-11-22T11:39:08.207427,1,688668,0.559302806854248,85.44598388671875,0.0,0.0,3,5547.29150390625,-0.17999999225139618,2861.192138671875,-7.998426914215088,3968.095703125,,2023-11-22T11:39:10.020324,1,690483,11:30.5,0.5594307780265808,77.92365264892578,0,0,3,5063.948242,-9.362800598,2896.934082,-7.276647568,3988.499023,left start,,2023-11-22T11:39:11.039324,1,691502,11:31.5,0.16445069015026093,74.03242492675781,0,0,3,4808.093262,12.231277465820312,2916.176758,-6.90049839,3998.095947265625,end Curve,,2023-11-22T11:39:08.540691,1,689001,0.5593271851539612,84.03069305419922,0.0,0.0,3,5454.5625,-0.044999998062849045,2867.962646484375,-7.858953952789307,3972.038330078125,,1.788092,1.019,-2.475292,3
