timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime ms,lapTime str,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,description,,timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z,,lc_start-ts_start,lc_end-lc_start,ts_end-lc_end,tslog[next_index][5]
2023-11-28T17:11:31.270941,1,957150,0.5452879667282104,109.00992584228516,0.26980000734329224,0.0,4,4956.25048828125,0.35999998450279236,933.3093872070312,5.092966556549072,309.37408447265625,,2023-11-28T17:11:32.667581,1,958571,15:58.6,0,115.0129623413086,0.29019609093666077,0,4,5230.280762,-1.272768021,933.9482422,5.206282615661621,353.5846252441406,left start,,2023-11-28T17:11:34.176581,1,960080,16:00.1,0,121.75486755371094,0.2980392277240753,0,4,5540,1.971247673034668,935.7585449,5.354543685913086,403.2248535,end,,2023-11-28T17:11:31.471137,1,957348,0.5453064441680908,109.81523895263672,0.26980000734329224,0.0,4,4989.27490234375,0.08999999612569809,933.3004760742188,5.0989603996276855,315.392822265625,,1.382468,1.509,-2.698584,3
2023-11-28T17:11:37.511798,1,963390,0.5459380745887756,133.83273315429688,0.2738000154495239,0.0,4,6073.39306640625,0.44999998807907104,936.248291015625,5.720526218414307,521.3604736328125,,2023-11-28T17:11:38.976581,1,964880,16:04.9,0,139.3014373779297,0.3137255012989044,0,4,6332.696777,0.9740964770317078,935.2026367,5.890613555908203,577.8383789,right start,,2023-11-28T17:11:40.251581,1,966155,16:06.2,0,144.82508850097656,0.3333333432674408,0,4,6574.626953,-1.424032211,933.1297607421875,6.042612552642822,628.1137695,end,,2023-11-28T17:11:37.747151,1,963624,0.545964777469635,134.53761291503906,0.27775001525878906,0.0,4,6094.82958984375,0.8999999761581421,936.222900390625,5.738106727600098,530.0833129882812,,1.444818,1.275,-2.482359,3
2023-11-28T17:11:45.043638,1,970920,0.5468752980232239,147.11045837402344,0.0,0.0,5,5179.064453125,0.5399999618530273,931.9912719726562,6.640157222747803,826.9720458984375,,2023-11-28T17:11:46.652581,1,972556,16:12.6,0,141.7176971435547,0,0,5,4992,-1.718259811,932.6337280273438,6.840354919433594,892.6191406,left start,,2023-11-28T17:11:47.670581,1,973574,16:13.6,0,138.6248321533203,0,0,5,4880.908203,2.158203125,934.4718017578125,6.863883018493652,932.2199096679688,end,,2023-11-28T17:11:45.510113,1,971388,0.5469335317611694,145.5887908935547,0.0,0.0,5,5123.5361328125,-0.08999999612569809,931.8779296875,6.704257965087891,845.994873046875,,1.605256,1.018,-2.127466,3
2023-11-28T17:11:48.396762,1,974274,0.547279953956604,136.99151611328125,0.10715001821517944,0.0,5,4831.4794921875,2.6549999713897705,934.5618896484375,6.810003280639648,958.9785766601562,,2023-11-28T17:11:48.718581,1,974622,16:14.6,0,136.49693298339844,0.1411764770746231,0,5,4820,2.69921875,934.3485107421875,6.771917343139648,972.2169189453125,right start,,2023-11-28T17:11:50.096581,1,976000,16:16.0,0,138.9124298095703,0.30980393290519714,0,5,4940,-3.419921875,932.2036133,6.627899646759033,1024.6761474609375,end mae to konogyo renzoku,,2023-11-28T17:11:48.696177,1,974574,0.5473150014877319,136.6163787841797,0.13885000348091125,0.0,5,4823.73828125,2.6549999713897705,934.3885498046875,6.777963161468506,970.3757934570312,,0.308603,1.378,-1.371322,3
2023-11-28T17:12:02.056461,1,987933,0.5490382313728333,152.71090698242188,0.0,0.0,5,5370.78662109375,-3.869999408721924,945.4738159179688,14.504919052124023,1532.0135498046875,,2023-11-28T17:12:03.923581,1,989827,16:29.8,0,146.76145935058594,0,0,5,5166.88623,-2.96875,962.2200927734375,13.814251899719238,1608.9168701171875,left start,,2023-11-28T17:12:05.252581,1,991156,16:31.2,0,143.34158325195312,0.062745102,0,5,5052,2.068359375,978.1257324,13.163496971130371,1660.065673828125,end Curve,,2023-11-28T17:12:02.401286,1,988278,0.5490828156471252,151.59190368652344,0.0,0.0,5,5333.0927734375,-4.454999923706055,947.8406982421875,14.436287879943848,1546.3990478515625,,1.866601,1.329,-2.830945,3
2023-11-28T17:12:06.132752,1,992010,0.5495467185974121,141.93048095703125,0.08330002427101135,0.0,5,5004.298828125,1.0799999237060547,987.7530517578125,12.756056785583496,1692.4605712890625,,2023-11-28T17:12:08.784581,1,994688,16:34.7,0,142.32150268554688,0.250980407,0,5,5045.537598,1.4947642087936401,1015.0570678710938,11.50253963470459,1793.8892822265625,right start,,2023-11-28T17:12:10.333581,1,996237,16:36.2,0,142.90052795410156,0,0,5,5033.498047,-0.494873047,1029.7025146484375,10.756945610046387,1853.9085693359375,end,,2023-11-28T17:12:06.379350,1,992256,0.5495764017105103,141.57347106933594,0.09920001029968262,0.0,5,4993.0478515625,1.3049999475479126,990.4107666015625,12.642313957214355,1701.773681640625,,2.643977,1.549,-3.947342,3
2023-11-28T17:12:13.795723,1,999672,0.5504388809204102,96.21442413330078,0.0,0.4325000047683716,4,4260.37451171875,-0.4049999713897705,1062.3109130859375,9.908913612365723,1973.522705078125,,2023-11-28T17:12:15.328581,1,1001232,16:41.2,0,85.93167114257812,0.084877752,0,4,3880.712402,-4.397101879,1073.1141357421875,10.230045318603516,2010.2496337890625,left start,,2023-11-28T17:12:16.639581,1,1002543,16:42.5,0,86.20101165771484,0.250980407,0,4,3920,1.349609375,1083.226806640625,10.716763496398926,2039.7633056640625,end,,2023-11-28T17:12:13.996839,1,999873,0.5504549145698547,91.20756530761719,0.0,0.38089999556541443,4,4041.95703125,-0.6299999356269836,1063.6798095703125,9.940669059753418,1978.5638427734375,,1.512448,1.311,-2.614418,3
2023-11-28T17:12:17.205758,1,1003083,0.5506919026374817,88.15965270996094,0.289650022983551,0.0,4,4017.03466796875,1.7999999523162842,1087.2481689453125,10.9764986038208,2052.182861328125,,2023-11-28T17:12:18.280581,1,1004184,16:44.2,0,94.67317199707031,0.37254902720451355,0,4,4329.777344,-0.989746094,1095.615478515625,11.654531478881836,2078.809814453125,left start,,2023-11-28T17:12:20.434581,1,1006338,16:46.3,0,112.45132446289062,0.4313725531101227,0,4,5148.382813,0.35771307349205017,1113.9942626953125,13.552059173583984,2137.862060546875,end,,2023-11-28T17:12:17.472729,1,1003350,0.5507121682167053,89.45453643798828,0.31744998693466187,0.0,4,4077.3857421875,1.4399999380111694,1089.2373046875,11.120025634765625,2058.4599609375,,1.056342,2.154,-2.95712,3
2023-11-28T17:12:25.324423,1,1011201,0.5515005588531494,131.2138671875,0.08730000257492065,0.0,4,5908.8076171875,-0.044999998062849045,1161.48876953125,19.030418395996094,2304.942626953125,,2023-11-28T17:12:26.996581,1,1012900,16:52.9,0,135.94207763671875,0.3020799458026886,0,4,6183.635254,2.004861831665039,1176.831543,21.00177764892578,2365.458740234375,right start,,2023-11-28T17:12:27.751581,1,1013655,16:53.7,0,137.20306396484375,0.2980392277240753,0,4,6228,-4.00390625,1182.6524658203125,21.901031494140625,2393.47998,end,,2023-11-28T17:12:25.589977,1,1011465,0.551530122756958,130.5643768310547,0.20634999871253967,0.0,4,5897.83349609375,0.7199999690055847,1164.0477294921875,19.33711051940918,2314.18408203125,,1.671093,0.755,-2.160011,3
2023-11-28T17:12:28.323200,1,1014201,0.5518440008163452,138.94317626953125,0.31345000863075256,0.0,4,6310.22119140625,-2.1599998474121094,1187.3004150390625,22.438615798950195,2413.890869140625,,2023-11-28T17:12:28.834581,1,1014738,16:54.7,0,141.15882873535156,0.3529411852359772,0,4,6428.114746,2.7095396518707275,1192.348633,22.799482345581055,2434.170166015625,right start,,2023-11-28T17:12:30.181581,1,1016085,16:56.1,0,147.2586212158203,0.3074595332145691,0,4,6680.804199,-4.929836273,1204.724365234375,22.840999603271484,2486.673095703125,end mae to renzoku,,2023-11-28T17:12:28.410662,1,1014288,0.5518543720245361,139.24378967285156,0.31744998693466187,0.0,4,6325.24560546875,-1.934999704360962,1188.0916748046875,22.507957458496094,2417.157470703125,,0.50758,1.347,-1.751608,3
2023-11-28T17:12:28.323200,1,1014201,0.5518440008163452,138.94317626953125,0.31345000863075256,0.0,4,6310.22119140625,-2.1599998474121094,1187.3004150390625,22.438615798950195,2413.890869140625,,2023-11-28T17:12:32.328581,1,1018232,16:58.2,0,154.4587402,0.30588236451148987,0,5,5480,-0.629882813,1228.861572265625,20.44351577758789,2573.188232421875,left start,,2023-11-28T17:12:35.130581,1,1021034,17:01.0,0,160.98776245117188,0,0,5,5664,0.269775391,1263.7916259765625,16.316007614135742,2692.018310546875,end,,2023-11-28T17:12:28.410662,1,1014288,0.5518543720245361,139.24378967285156,0.31744998693466187,0.0,4,6325.24560546875,-1.934999704360962,1188.0916748046875,22.507957458496094,2417.157470703125,,4.00158,2.802,-6.700608,3
2023-11-28T17:12:40.536740,1,1026414,0.5534400343894958,148.97145080566406,0.0,0.0,5,5241.6748046875,-3.1499998569488525,1326.754150390625,8.597723007202148,2914.523681640625,,2023-11-28T17:12:41.620581,1,1027524,17:07.5,0,146.4329071044922,0,0,5,5156,-4.09375,1340.866211,7.2699809074401855,2957.839111328125,right start,,2023-11-28T17:12:43.192581,1,1029096,17:09.1,0,144.13583374023438,0.14509804546833038,0,5,5088,-4.057967663,1364.80957,6.133543968200684,3016.467529296875,end Curve,,2023-11-28T17:12:41.182195,1,1027059,0.5535215139389038,147.55389404296875,0.0,0.0,5,5194.1591796875,-2.56499981880188,1334.750732421875,7.77280855178833,2939.83984375,,1.083306,1.572,-1.995696,3
2023-11-28T17:12:46.291220,1,1032168,0.5541481375694275,142.53887939453125,0.17059999704360962,0.0,5,5037.9775390625,-6.34499979019165,1430.997802734375,5.575712203979492,3118.777099609375,,2023-11-28T17:12:47.756581,1,1033660,17:13.7,0,141.7143096923828,0.1764705926179886,0,5,5012,-7.19921875,1472.197266,5.391744613647461,3160.824951171875,left start,,2023-11-28T17:12:49.053581,1,1034957,17:15.0,0,142.3354492,0.250980407,0,5,5044,-1.306851864,1512.1832275390625,5.220798969268799,3192.618164,end Curve,,2023-11-28T17:12:46.557941,1,1032435,0.5541806221008301,142.4093475341797,0.17059999704360962,0.0,5,5033.0,-6.34499979019165,1437.9697265625,5.5375237464904785,3126.717041015625,,1.456419,1.297,-2.482913,3
2023-11-28T17:12:53.543803,1,1039419,0.5550448298454285,144.787841796875,0.0,0.0,5,5097.6376953125,0.26999998092651367,1663.717529296875,1.2806628942489624,3291.0830078125,,2023-11-28T17:12:54.362581,1,1040266,17:20.3,0,143.23252868652344,0,0,5,5044,1.57421875,1692.654541015625,-0.045781102,3308.743896484375,right start,,2023-11-28T17:12:55.567581,1,1041471,17:21.5,0,141.17860412597656,0,0,5,4972,-3.138827801,1733.084961,-1.908176541,3333.78125,end SlightCurve tukattemo iikamo,,2023-11-28T17:12:54.079891,1,1039956,0.5551113486289978,143.84414672851562,0.0,0.0,5,5064.064453125,0.35999998450279236,1682.0870361328125,0.4432249069213867,3302.273193359375,,0.808687,1.205,-1.477085,3
2023-11-28T17:12:57.541741,1,1043418,0.5555299520492554,138.100830078125,0.0,0.0,5,4864.1640625,-1.7999999523162842,1798.6317138671875,-4.86433744430542,3371.16259765625,,2023-11-28T17:12:58.448581,1,1044352,17:24.4,0,136.56613159179688,0,0,5,4812,-6.280254364,1829.893066,-6.268522739,3388.239746,left start,,2023-11-28T17:12:59.506581,1,1045410,17:25.4,0,135.04298400878906,0.069092266,0,5,4764,4.7487335205078125,1865.556884765625,-7.828732967,3406.065918,end,,2023-11-28T17:12:57.742281,1,1043619,0.5555537939071655,137.7824249267578,0.0,0.0,5,4852.60205078125,-2.0249998569488525,1805.350341796875,-5.165206432342529,3374.9150390625,,0.897331,1.058,-1.737925,3
2023-11-28T17:13:05.417437,1,1051293,0.5564987659454346,147.08961486816406,0.0,0.0,5,5177.71875,1.529999852180481,2073.102783203125,-8.511258125305176,3522.075927734375,,2023-11-28T17:13:06.623581,1,1052527,17:32.5,0,143.8863525390625,0.18550299108028412,0,5,5084,-0.625830352,2115.901611328125,-7.272910118,3547.466797,right start,,2023-11-28T17:13:09.303581,1,1055207,17:35.2,0,149.99424743652344,0.30588236451148987,0,5,5327.824707,0.08996582,2209.642333984375,-6.600506783,3602.497802734375,end,,2023-11-28T17:13:05.650732,1,1051527,0.5565281510353088,146.18576049804688,0.05950000882148743,0.0,5,5147.6220703125,2.294999837875366,2081.36767578125,-8.229530334472656,3526.810546875,,1.203975,2.68,-3.638658,3
2023-11-28T17:13:10.801465,1,1056678,0.5571813583374023,154.90821838378906,0.30550000071525574,0.0,5,5495.2333984375,-1.3499999046325684,2263.8935546875,-6.990360736846924,3633.17431640625,,2023-11-28T17:13:10.955581,1,1056859,17:36.9,0,155.3983612060547,0.3016035854816437,0,5,5512.364258,-1.39453125,2270.779541015625,-7.036233425,3636.877685546875,left start,,2023-11-28T17:13:12.169581,1,1058073,17:38.1,0,159.22024536132812,0.3137255012989044,0,5,5644.016113,5.0390625,2317.928466796875,-7.376627445,3661.191162109375,end,,2023-11-28T17:13:11.101803,1,1056978,0.5572213530540466,155.82293701171875,0.3015500009059906,0.0,5,5528.328125,-1.529999852180481,2275.30615234375,-7.070163249969482,3639.29052734375,,0.150441,1.214,-1.04084,3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-28T17:19:23.662026,1,215754,0.524236798286438,93.54008483886719,0.0,0.0,4,4216.10986328125,-1.5749999284744263,5211.20556640625,11.31375503540039,-4370.00341796875,,2023-11-28T17:19:25.843766,1,217937,03:37.9,0,93.58175659179688,0.20000000298023224,0,4,4240,-1.52650547,5160.354004,9.923954963684082,-4345.90918,right start,,2023-11-28T17:19:28.125766,1,220219,03:40.2,0,104.42686462402344,0.34117648005485535,0,4,4768.441406,-2.33984375,5104.751465,8.399547576904297,-4318.288086,end Curve,,2023-11-28T17:19:23.875464,1,215967,0.5242540836334229,93.21192169189453,0.0,0.0,4,4201.55029296875,-1.1699999570846558,5206.240234375,11.174856185913086,-4367.5859375,,2.164448,2.282,-4.221234,5
2023-11-28T17:19:30.970458,1,223062,0.524881899356842,109.8216781616211,0.0,0.0,4,4945.63134765625,-1.2599998712539673,5029.296875,6.21470308303833,-4274.658203125,,2023-11-28T17:19:31.766766,1,223860,03:43.9,0,108.10323333740234,0,0,4,4868,-3.64453125,5008.777832,5.689390659332275,-4261.911621,left start,,2023-11-28T17:19:33.698766,1,225792,03:45.8,0,105.85376739501953,0.098039217,0,4,4776,3.5546875,4961.400879,4.955076694488525,-4229.632324,end SlightCurve,,2023-11-28T17:19:31.270652,1,223362,0.5249105095863342,109.18934631347656,0.0,0.0,4,4917.89501953125,-1.3049999475479126,5021.5283203125,6.000896453857422,-4269.87646484375,,0.784685,1.932,-2.409956,5
2023-11-28T17:19:34.812368,1,226902,0.5252393484115601,106.1371078491211,0.20235002040863037,0.0,4,4805.31201171875,-0.17999999225139618,4934.31103515625,4.854001522064209,-4211.51220703125,,2023-11-28T17:19:36.447766,1,228541,03:48.5,0,113.44768524169922,0.3485119938850403,0,4,5174.964355,-0.545428932,4893.416504,4.744012832641602,-4183.344238,left start,,2023-11-28T17:19:38.342766,1,230436,03:50.4,0,128.09439086914062,0.4204424321651459,0,4,5849.702637,-0.539550781,4841.601074,4.584004878997803,-4146.655762,end,,2023-11-28T17:19:35.046052,1,227136,0.5252611041069031,106.5299301147461,0.22220000624656677,0.0,4,4828.744140625,-1.1249998807907104,4928.5458984375,4.840668678283691,-4207.7001953125,,1.62009,1.895,-3.281416,5
2023-11-28T17:19:41.708638,1,233799,0.5260030031204224,142.09352111816406,0.0,0.0,4,6381.689453125,0.35999998450279236,4733.6748046875,4.666598796844482,-4073.2646484375,,2023-11-28T17:19:43.825766,1,235919,03:55.9,0,133.60504150390625,0,0,4,6008,3.05859375,4665.160156,5.006104469299316,-4029.747559,right start,,2023-11-28T17:19:44.658766,1,236752,03:56.8,0,130.5228271484375,0,0,4,5868,-5.0390625,4638.652832,5.1021223068237305,-4014.502197,end,,2023-11-28T17:19:41.942796,1,234033,0.5260317921638489,141.16387939453125,0.0,0.0,4,6342.537109375,1.2599998712539673,4726.00341796875,4.672812461853027,-4068.178466796875,,2.084078,0.833,-2.712293,5
2023-11-28T17:19:45.452095,1,237543,0.5264392495155334,128.0113525390625,0.0,0.0,4,5756.65283203125,-2.7899997234344482,4614.4365234375,5.132594108581543,-3999.70068359375,,2023-11-28T17:19:46.490766,1,238584,03:58.6,0,124.74021911621094,0.10748817771673203,0,4,5620,2.96875,4583.787598,5.154093265533447,-3979.856934,right start,,2023-11-28T17:19:47.925766,1,240019,04:00.0,0,124.73456573486328,0.23529411852359772,0,4,5652.449707,-2.3898139,4541.414063,5.2090678215026855,-3954.139648,end renzokuni chikai dekireba tsukawanai,,2023-11-28T17:19:45.618114,1,237708,0.5264576077461243,127.43486785888672,0.0,0.0,4,5731.064453125,-2.4749999046325684,4609.5078125,5.1369242668151855,-3996.5439453125,,1.026026,1.435,-2.297158,5
2023-11-28T17:19:51.125269,1,243216,0.5270629525184631,132.74923706054688,0.24994999170303345,0.0,4,6015.5703125,-0.08999999612569809,4445.46875,5.278043746948242,-3891.91064453125,,2023-11-28T17:19:53.295766,1,245389,04:05.4,0,137.5991211,0.24705882370471954,0,4,6232.355469,-0.314941406,4378.200684,5.292905330657959,-3845.618408,left start,,2023-11-28T17:19:54.828766,1,246922,04:06.9,0,141.48565673828125,0.2705882489681244,0,4,6413.086914,1.3740265369415283,4329.809082,5.290006637573242,-3811.157959,end,,2023-11-28T17:19:51.358956,1,243450,0.5270897746086121,133.30270385742188,0.24994999170303345,0.0,4,6038.7802734375,-0.17999999225139618,4438.28466796875,5.27884578704834,-3887.097412109375,,2.158337,1.533,-3.437773,5
2023-11-28T17:20:07.707203,1,259797,0.5293968319892883,147.77825927734375,0.0,0.0,6,4173.9306640625,-0.8999999761581421,3820.460205078125,11.391654968261719,-3471.851318359375,,2023-11-28T17:20:09.923766,1,262017,04:22.0,0,141.30642700195312,0.090196081,0,6,3998,0.3053344488143921,3745.682861328125,12.765854835510254,-3423.585205,right start,,2023-11-28T17:20:11.008766,1,263102,04:23.1,0,140.45054626464844,0.2235294133424759,0,6,3982,-2.613898516,3709.331055,13.164985656738281,-3401.724365,end,,2023-11-28T17:20:07.966285,1,260055,0.5294294357299805,146.94619750976562,0.0,0.0,6,4150.0009765625,-0.5399999618530273,3811.67138671875,11.5943021774292,-3466.0009765625,,2.185973,1.085,-3.029718,5
2023-11-28T17:20:15.116016,1,267207,0.5303060412406921,147.059814453125,0.2738000154495239,0.0,6,4177.62109375,-0.26999998092651367,3573.0576171875,12.933086395263672,-3312.041259765625,,2023-11-28T17:20:16.638766,1,268732,04:28.7,0,148.53912353515625,0.040550902,0,6,4196,-0.960119188,3521.060791015625,12.122097969055176,-3276.649658,left start,,2023-11-28T17:20:18.267766,1,270361,04:30.4,0,145.41473388671875,0,0,6,4108,0.7244870066642761,3466.769287109375,10.831538200378418,-3238.292969,end,,2023-11-28T17:20:15.281047,1,267372,0.5303270816802979,147.41851806640625,0.2738000154495239,0.0,6,4187.5986328125,-0.4949999749660492,3567.442138671875,12.867294311523438,-3308.298095703125,,1.516494,1.629,-2.977774,5
2023-11-28T17:20:19.912619,1,272001,0.5309091210365295,142.52403259277344,0.0,0.0,6,4026.9931640625,-0.4949999749660492,3412.36669921875,9.449277877807617,-3201.7119140625,,2023-11-28T17:20:21.510766,1,273604,04:33.6,0,140.0475616455078,0.10244027525186539,0,6,3964,1.709960938,3359.706543,8.135950088500977,-3167.341064,right start,,2023-11-28T17:20:22.714766,1,274808,04:34.8,0,140.19781494140625,0.23292569816112518,0,6,3978.791992,-2.528870344,3319.679931640625,7.183109283447266,-3143.066162,end,,2023-11-28T17:20:20.135062,1,272226,0.5309363007545471,142.13125610351562,0.0,0.0,6,4016.569091796875,-0.17999999225139618,3404.979248046875,9.261324882507324,-3196.760986328125,,1.58341,1.204,-2.571213,5
2023-11-28T17:20:28.963162,1,281052,0.5320298671722412,144.59912109375,0.0,0.0,6,4085.30859375,-0.4049999713897705,3108.0810546875,1.8069536685943604,-3003.912841796875,,2023-11-28T17:20:30.677766,1,282771,04:42.8,0,141.5003204345703,0,0,6,3999.506591796875,-2.564453125,3051.864501953125,0.3509807586669922,-2965.098389,left start,,2023-11-28T17:20:31.589766,1,283683,04:43.7,0,140.12611389160156,0.1060885414481163,0,6,3966,3.373046875,3023.253173828125,-0.415537655,-2943.810547,end,,2023-11-28T17:20:29.362636,1,281451,0.5320791602134705,143.88555908203125,0.0,0.0,6,4065.558837890625,-1.3049999475479126,3094.7900390625,1.4616117477416992,-2995.037353515625,,1.699314,0.912,-2.22234,5
2023-11-28T17:20:39.902411,1,291993,0.5334175229072571,158.69773864746094,0.0,0.0,6,4480.201171875,-1.7549998760223389,2735.62744140625,-1.9045509099960327,-2751.99755859375,,2023-11-28T17:20:40.841766,1,292935,04:52.9,0,155.91470336914062,0,0,6,4404,-2.564453125,2701.779297,-1.862751245,-2728.504395,left start,,2023-11-28T17:20:41.782766,1,293876,04:53.9,0,153.25914001464844,0,0,6,4328,1.6439950466156006,2669.315185546875,-1.823211551,-2704.466797,end Curve,,2023-11-28T17:20:40.336104,1,292425,0.5334761142730713,157.45155334472656,0.0,0.0,6,4444.32958984375,-2.0249998569488525,2719.961181640625,-1.8849748373031616,-2741.3056640625,,0.91516,0.941,-1.418136,5
2023-11-28T17:20:44.444660,1,296535,0.5340138077735901,149.07762145996094,0.0,0.0,6,4211.58349609375,-1.3049999475479126,2580.09912109375,-1.4923588037490845,-2637.8505859375,,2023-11-28T17:20:46.028766,1,298122,04:58.1,0,144.77357482910156,0,0,6,4090,0.179931641,2529.350341796875,-1.265248537,-2597.614014,right start,,2023-11-28T17:20:47.301766,1,299395,04:59.4,0,141.4879150390625,0,0,6,3996.961669921875,-1.597538829,2489.562012,-1.110583186,-2566.29248,end SlightCurve,,2023-11-28T17:20:44.678450,1,296769,0.5340436697006226,148.4351806640625,0.0,0.0,6,4193.05517578125,-0.8999999761581421,2572.5107421875,-1.456056833267212,-2631.859619140625,,1.556162,1.273,-2.611696,5
2023-11-28T17:20:49.176655,1,301266,0.5345901846885681,126.27922821044922,0.0,0.3769499957561493,6,3515.648681640625,0.809999942779541,2434.860595703125,-0.9903049468994141,-2520.320068359375,,2023-11-28T17:20:50.842766,1,302936,05:02.9,0,114.32536315917969,0,0,5,4034,5.269390583,2393.173095703125,-0.965835512,-2485.378418,right start,,2023-11-28T17:20:51.865766,1,303959,05:04.0,0,112.67387390136719,0.19915202260017395,0,5,3987.567626953125,-6.003802299,2367.531005859375,-0.970158994,-2465.895264,end,,2023-11-28T17:20:49.344256,1,301434,0.5346080660820007,122.30892181396484,0.0,0.4205999970436096,1,4484.45166015625,1.2599998712539673,2430.46240234375,-0.985386312007904,-2516.54345703125,,1.655676,1.023,-2.51046,5
2023-11-28T17:20:53.740829,1,305829,0.5350409150123596,118.94664001464844,0.3412500023841858,0.0,5,4233.837890625,-1.1699999570846558,2322.20703125,-0.9686505198478699,-2427.119140625,,2023-11-28T17:20:54.235766,1,306329,05:06.3,0,121.3370132446289,0.3490196168422699,0,5,4332,-2.619729757,2309.844970703125,-0.970361471,-2415.871826,left start,,2023-11-28T17:20:55.569766,1,307663,05:07.7,0,128.70054626464844,0.3803921639919281,0,5,4586.907227,3.1484375,2276.040527,-0.968204021,-2384.149658,end renzokugimi,,2023-11-28T17:20:53.973338,1,306063,0.5350649356842041,120.1059799194336,0.3412500023841858,0.0,5,4268.0810546875,-2.069999933242798,2316.447265625,-0.9602977633476257,-2421.9033203125,,0.477585,1.334,-1.565857,5
2023-11-28T17:20:58.461662,1,310551,0.5355775356292725,147.121337890625,0.17855000495910645,0.0,5,5197.61328125,1.3049999475479126,2192.216796875,-4.1392693519592285,-2311.392822265625,,2023-11-28T17:20:59.629766,1,311723,05:11.7,0,145.60922241210938,0,0,5,5122.699707,1.259765625,2155.805908203125,-6.073968887,-2280.5979,right start,,2023-11-28T17:21:00.882766,1,312976,05:13.0,0,143.8957977294922,0.089844517,0,5,5071.641602,-2.478636503,2116.494384765625,-8.112797737,-2249.196289,end,,2023-11-28T17:20:58.660354,1,310749,0.5356025695800781,147.2405242919922,0.08330002427101135,0.0,5,5193.783203125,2.4749999046325684,2186.12646484375,-4.463778972625732,-2306.067626953125,,1.161718,1.253,-2.205475,5
2023-11-28T17:21:01.559943,1,313650,0.535962700843811,143.64877319335938,0.10715001821517944,0.0,5,5065.9091796875,-3.059999704360962,2095.9755859375,-9.201090812683105,-2231.8544921875,,2023-11-28T17:21:02.151766,1,314245,05:14.2,0,143.61434936523438,0.13725490868091583,0,5,5069.874023,-0.161729217,2078.254638671875,-10.16782284,-2216.09375,left start,,2023-11-28T17:21:04.052766,1,316146,05:16.1,0,144.54811096191406,0.18039216101169586,0,5,5108,-1.068678141,2021.9569091796875,-13.25583458,-2165.000732,end renzoku gimi,,2023-11-28T17:21:01.760072,1,313848,0.5359869599342346,143.5817108154297,0.11904999613761902,0.0,5,5068.11962890625,-2.56499981880188,2090.03125,-9.528735160827637,-2226.6630859375,,0.591283,1.901,-2.283139,5
2023-11-28T17:21:11.322725,1,323412,0.5372318029403687,153.38661193847656,0.0,0.0,5,5395.478515625,0.5849999785423279,1785.4862060546875,-19.85947608947754,-1960.35546875,,2023-11-28T17:21:12.742766,1,324836,05:24.8,0,148.71597290039062,0,0,5,5233.677246,0.7124724984169006,1739.835693359375,-19.89925385,-1921.760864,right start,,2023-11-28T17:21:14.365766,1,326459,05:26.5,0,144.74795532226562,0.14801925420761108,0,5,5108,-1.529296875,1688.630126953125,-19.72779655,-1880.112061,end,,2023-11-28T17:21:11.589943,1,323679,0.5372666120529175,152.51470947265625,0.0,0.0,5,5367.1005859375,0.6299999356269836,1776.8955078125,-19.88641929626465,-1952.9486083984375,,1.39325,1.623,-2.758022,5
2023-11-28T17:21:18.852107,1,330939,0.5381684899330139,142.7232666015625,0.11505001783370972,0.0,5,5037.10400390625,0.6749999523162842,1552.3134765625,-18.398107528686523,-1763.48583984375,,2023-11-28T17:21:20.710766,1,332804,05:32.8,0,139.62689208984375,0.14509804546833038,0,5,4931.155762,-2.132241011,1497.475098,-17.29751587,-1715.084595,left start,,2023-11-28T17:21:22.043766,1,334137,05:34.1,0,139.4336700439453,0.24561208486557007,0,5,4942.524414,0.719726563,1459.717773,-16.51137543,-1679.967407,end,,2023-11-28T17:21:19.484974,1,331572,0.5382452607154846,141.6037139892578,0.1269499957561493,0.0,5,4998.3935546875,-0.6749999523162842,1533.4903564453125,-18.024250030517578,-1747.0469970703125,,1.857586,1.333,-2.535701,5
2023-11-28T17:21:24.648130,1,336738,0.5388647317886353,143.7637176513672,0.26980000734329224,0.0,5,5095.53759765625,0.9449999332427979,1382.6126708984375,-14.70129680633545,-1612.75341796875,,2023-11-28T17:21:25.298766,1,337392,05:37.4,0,144.68934631347656,0.26274511218070984,0,5,5132,1.079101563,1362.3424072265625,-14.03547955,-1596.130615,right start,,2023-11-28T17:21:26.700766,1,338794,05:38.8,0,146.1403045654297,0.15294118225574493,0,5,5164,-2.33984375,1318.1346435546875,-12.52147675,-1560.554932,end,,2023-11-28T17:21:24.848763,1,336936,0.5388891696929932,144.08599853515625,0.26980000734329224,0.0,5,5108.62841796875,0.9449999332427979,1376.5106201171875,-14.511674880981445,-1607.7138671875,,0.621518,1.402,-1.818748,5
