timestamp,lapCount,lapTime,distance,speed,throttle,brake,gear,RPM,steer,x,y,z
2023-11-29T15:58:54.078130,1,1271244,0.5267014503479004,127.82304382324219,0.09125000238418579,0.0,5,4513.2958984375,1.1249998807907104,4544.2509765625,5.1720123291015625,-3953.252197265625
2023-11-29T15:58:54.099427,1,1271265,0.5267037749290466,127.80009460449219,0.07540002465248108,0.0,5,4510.65966796875,0.9899999499320984,4543.63525390625,5.172271251678467,-3952.83203125
2023-11-29T15:58:54.122885,1,1271286,0.5267061591148376,127.77007293701172,0.05555000901222229,0.0,5,4507.81884765625,0.9449999332427979,4543.01953125,5.172550678253174,-3952.41162109375
2023-11-29T15:58:54.143577,1,1271310,0.526708722114563,127.7280502319336,0.03570002317428589,0.0,5,4504.7421875,0.9449999332427979,4542.31591796875,5.172854900360107,-3951.931640625
2023-11-29T15:58:54.166546,1,1271331,0.526711106300354,127.68413543701172,0.0,0.0,5,4499.9658203125,0.9449999332427979,4541.70068359375,5.173061370849609,-3951.51171875
2023-11-29T15:58:54.189478,1,1271355,0.5267137289047241,127.62271881103516,0.0,0.0,5,4497.37353515625,0.9449999332427979,4540.99755859375,5.173231601715088,-3951.0322265625
2023-11-29T15:58:54.209751,1,1271376,0.5267159938812256,127.56803131103516,0.0,0.0,5,4495.6865234375,0.9449999332427979,4540.3828125,5.173321723937988,-3950.613037109375
2023-11-29T15:58:54.233304,1,1271397,0.5267183780670166,127.5131607055664,0.0,0.0,5,4493.931640625,0.9449999332427979,4539.76806640625,5.173337936401367,-3950.194091796875
2023-11-29T15:58:54.255737,1,1271421,0.5267211198806763,127.45111083984375,0.0,0.0,5,4491.212890625,0.9449999332427979,4539.06591796875,5.173311233520508,-3949.715576171875
2023-11-29T15:58:54.277551,1,1271442,0.526723325252533,127.3959732055664,0.0,0.0,5,4489.74267578125,0.9449999332427979,4538.45166015625,5.17327880859375,-3949.29736328125
2023-11-29T15:58:54.299379,1,1271463,0.5267255306243896,127.34054565429688,0.0,0.0,5,4488.10107421875,0.9449999332427979,4537.83740234375,5.173266887664795,-3948.87939453125
2023-11-29T15:58:54.322880,1,1271487,0.5267281532287598,127.27767944335938,0.0,0.0,5,4485.8173828125,0.9449999332427979,4537.1357421875,5.173309803009033,-3948.40185546875
2023-11-29T15:58:54.344005,1,1271508,0.5267305970191956,127.22252655029297,0.0,0.0,5,4484.23193359375,0.9449999332427979,4536.52197265625,5.173422813415527,-3947.984619140625
2023-11-29T15:58:54.365993,1,1271529,0.5267328023910522,127.1681900024414,0.0,0.0,5,4481.5830078125,0.9899999499320984,4535.908203125,5.173608303070068,-3947.5673828125
2023-11-29T15:58:54.388404,1,1271553,0.5267354846000671,127.10552215576172,0.0,0.0,5,4479.609375,1.1249998807907104,4535.20751953125,5.173943519592285,-3947.09130859375
2023-11-29T15:58:54.410111,1,1271574,0.5267376899719238,127.05098724365234,0.0,0.0,5,4477.654296875,1.3499999046325684,4534.59423828125,5.174325942993164,-3946.6748046875
2023-11-29T15:58:54.432466,1,1271598,0.5267403721809387,126.9886703491211,0.0,0.0,5,4475.88720703125,1.5749999284744263,4533.8935546875,5.174808979034424,-3946.199462890625
2023-11-29T15:58:54.455350,1,1271619,0.5267425775527954,126.93444061279297,0.0,0.0,5,4473.7119140625,1.7999999523162842,4533.2802734375,5.17521333694458,-3945.783935546875
2023-11-29T15:58:54.476640,1,1271643,0.5267453193664551,126.87207794189453,0.0,0.0,5,4471.63671875,2.069999933242798,4532.580078125,5.175652027130127,-3945.309326171875
2023-11-29T15:58:54.498421,1,1271664,0.5267475247383118,126.81735229492188,0.0,0.0,5,4470.07958984375,2.1599998474121094,4531.96728515625,5.175998687744141,-3944.89453125
2023-11-29T15:58:54.523928,1,1271688,0.5267502069473267,126.75545501708984,0.0,0.0,5,4467.951171875,2.1599998474121094,4531.267578125,5.17628812789917,-3944.421142578125
2023-11-29T15:58:54.544805,1,1271709,0.5267525911331177,126.70108795166016,0.0,0.0,5,4465.76953125,2.1599998474121094,4530.6552734375,5.176444053649902,-3944.007080078125
2023-11-29T15:58:54.565631,1,1271730,0.5267547369003296,126.64704895019531,0.0,0.0,5,4463.45068359375,2.1599998474121094,4530.04296875,5.176573276519775,-3943.593505859375
2023-11-29T15:58:54.588911,1,1271754,0.5267574787139893,126.58485412597656,0.0,0.0,5,4461.77978515625,2.1599998474121094,4529.34326171875,5.1766791343688965,-3943.12158203125
2023-11-29T15:58:54.611193,1,1271775,0.5267597436904907,126.53043365478516,0.0,0.0,5,4459.716796875,2.1599998474121094,4528.73095703125,5.176712512969971,-3942.708984375
2023-11-29T15:58:54.632550,1,1271796,0.5267620086669922,126.47622680664062,0.0,0.0,5,4457.42138671875,2.1599998474121094,4528.119140625,5.176745891571045,-3942.296875
2023-11-29T15:58:54.654342,1,1271820,0.5267646312713623,126.41336059570312,0.0,0.0,5,4455.7509765625,2.1599998474121094,4527.41943359375,5.176833629608154,-3941.826416015625
2023-11-29T15:58:54.676782,1,1271841,0.5267669558525085,126.35819244384766,0.0,0.0,5,4454.11474609375,2.1599998474121094,4526.8076171875,5.1769490242004395,-3941.415283203125
2023-11-29T15:58:54.699813,1,1271865,0.5267695784568787,126.29584503173828,0.0,0.0,5,4451.72412109375,2.1599998474121094,4526.1083984375,5.177145481109619,-3940.94580078125
2023-11-29T15:58:54.722640,1,1271886,0.5267718434333801,126.24098205566406,0.0,0.0,5,4449.525390625,2.069999933242798,4525.49658203125,5.177395343780518,-3940.53564453125
2023-11-29T15:58:54.742810,1,1271907,0.5267741084098816,126.1865463256836,0.0,0.0,5,4447.55224609375,1.9799998998641968,4524.88525390625,5.177739143371582,-3940.1259765625
2023-11-29T15:58:54.766138,1,1271931,0.5267767906188965,126.1238784790039,0.0,0.0,5,4445.7353515625,1.8899998664855957,4524.18603515625,5.1782145500183105,-3939.658447265625
2023-11-29T15:58:54.788570,1,1271952,0.5267791152000427,126.0687026977539,0.0,0.0,5,4443.71142578125,1.8899998664855957,4523.57470703125,5.178709030151367,-3939.249755859375
2023-11-29T15:58:54.810001,1,1271976,0.5267816185951233,126.00697326660156,0.0,0.0,5,4441.5732421875,1.7999999523162842,4522.87548828125,5.179347991943359,-3938.783447265625
2023-11-29T15:58:54.831832,1,1271997,0.5267838835716248,125.95308685302734,0.0,0.0,5,4439.70556640625,1.7999999523162842,4522.26416015625,5.179878234863281,-3938.3759765625
2023-11-29T15:58:54.855180,1,1272021,0.5267866849899292,125.89118957519531,0.0,0.0,5,4436.9580078125,1.7549998760223389,4521.5654296875,5.180426597595215,-3937.91064453125
2023-11-29T15:58:54.875817,1,1272042,0.5267888903617859,125.83760833740234,0.0,0.0,5,4435.24560546875,1.5749999284744263,4520.9541015625,5.180913925170898,-3937.504150390625
2023-11-29T15:58:54.899459,1,1272063,0.5267912745475769,125.78268432617188,0.0,0.0,5,4434.03076171875,1.3499999046325684,4520.34326171875,5.181337833404541,-3937.097900390625
2023-11-29T15:58:54.921325,1,1272087,0.5267938375473022,125.72080993652344,0.0,0.0,5,4431.80615234375,1.1249998807907104,4519.64453125,5.181719779968262,-3936.634521484375
2023-11-29T15:58:54.943733,1,1272108,0.5267961621284485,125.6671142578125,0.0,0.0,5,4429.5224609375,0.8999999761581421,4519.03369140625,5.182008266448975,-3936.229248046875
2023-11-29T15:58:54.965361,1,1272129,0.5267983675003052,125.61345672607422,0.0,0.0,5,4427.689453125,0.7199999690055847,4518.4228515625,5.182262420654297,-3935.82470703125
2023-11-29T15:58:54.988238,1,1272153,0.5268009901046753,125.55191802978516,0.0,0.0,5,4425.37890625,0.6299999356269836,4517.724609375,5.182493686676025,-3935.362548828125
2023-11-29T15:58:55.008921,1,1272174,0.5268033742904663,125.49852752685547,0.0,0.0,5,4423.044921875,0.5849999785423279,4517.11376953125,5.182683944702148,-3934.958740234375
2023-11-29T15:58:55.032232,1,1272198,0.5268058776855469,125.43700408935547,0.0,0.0,5,4421.2568359375,0.5849999785423279,4516.416015625,5.182889938354492,-3934.497802734375
2023-11-29T15:58:55.054637,1,1272219,0.5268082618713379,125.3825912475586,0.0,0.0,5,4419.73583984375,0.5849999785423279,4515.8056640625,5.183043003082275,-3934.0947265625
2023-11-29T15:58:55.075834,1,1272240,0.5268104076385498,125.32874298095703,0.0,0.0,5,4417.62451171875,0.5849999785423279,4515.1953125,5.183202266693115,-3933.692138671875
2023-11-29T15:58:55.099283,1,1272264,0.5268129706382751,125.26675415039062,0.0,0.0,5,4415.748046875,0.5399999618530273,4514.498046875,5.18342924118042,-3933.232421875
2023-11-29T15:58:55.121180,1,1272285,0.5268151760101318,125.21257781982422,0.0,0.0,5,4413.93408203125,0.44999998807907104,4513.8876953125,5.183675289154053,-3932.83056640625
2023-11-29T15:58:55.142387,1,1272309,0.526817798614502,125.15139770507812,0.0,0.0,5,4411.35400390625,0.26999998092651367,4513.19091796875,5.184015274047852,-3932.371826171875
2023-11-29T15:58:55.166643,1,1272333,0.5268203616142273,125.089599609375,0.0,0.0,5,4409.10400390625,0.08999999612569809,4512.494140625,5.184442043304443,-3931.913330078125
2023-11-29T15:58:55.187404,1,1272351,0.5268224477767944,125.04344177246094,0.0,0.0,5,4407.42919921875,-0.13499999046325684,4511.9716796875,5.184841156005859,-3931.56982421875
2023-11-29T15:58:55.209209,1,1272375,0.5268248319625854,124.9822769165039,0.0,0.0,5,4405.6201171875,-0.3149999678134918,4511.275390625,5.1854166984558105,-3931.112060546875
2023-11-29T15:58:55.231525,1,1272396,0.5268272161483765,124.9284896850586,0.0,0.0,5,4403.85400390625,-0.4049999713897705,4510.666015625,5.185890197753906,-3930.711669921875
2023-11-29T15:58:55.254867,1,1272420,0.526829719543457,124.86788177490234,0.0,0.0,5,4401.10498046875,-0.4049999713897705,4509.97021484375,5.186443328857422,-3930.254638671875
2023-11-29T15:58:55.276502,1,1272441,0.5268321633338928,124.81466674804688,0.0,0.0,5,4399.6953125,-0.4049999713897705,4509.36181640625,5.186915397644043,-3929.854736328125
2023-11-29T15:58:55.298425,1,1272462,0.5268343091011047,124.76084899902344,0.0,0.0,5,4398.37939453125,-0.35999998450279236,4508.75341796875,5.187300682067871,-3929.455322265625
2023-11-29T15:58:55.320699,1,1272486,0.5268370509147644,124.70100402832031,0.0,0.0,5,4395.39404296875,-0.26999998092651367,4508.05810546875,5.18763542175293,-3928.9990234375
2023-11-29T15:58:55.343065,1,1272507,0.5268392562866211,124.64826965332031,0.0,0.0,5,4393.47900390625,-0.17999999225139618,4507.4501953125,5.1878581047058105,-3928.599853515625
2023-11-29T15:58:55.364913,1,1272531,0.5268418192863464,124.58670043945312,0.0,0.0,5,4391.77734375,-0.08999999612569809,4506.755859375,5.188042640686035,-3928.143798828125
2023-11-29T15:58:55.387749,1,1272552,0.5268439650535583,124.53351593017578,0.0,0.0,5,4389.93017578125,-0.044999998062849045,4506.1484375,5.188189506530762,-3927.7451171875
2023-11-29T15:58:55.412167,1,1272576,0.5268466472625732,124.47203063964844,0.0,0.0,5,4388.2998046875,-0.044999998062849045,4505.45458984375,5.188342571258545,-3927.289794921875
2023-11-29T15:58:55.431415,1,1272597,0.5268489122390747,124.41883087158203,0.0,0.0,5,4385.96044921875,-0.044999998062849045,4504.84814453125,5.188486099243164,-3926.891357421875
2023-11-29T15:58:55.454399,1,1272618,0.526851236820221,124.36578369140625,0.0,0.0,5,4383.6279296875,-0.13499999046325684,4504.2412109375,5.188693046569824,-3926.4931640625
2023-11-29T15:58:55.476872,1,1272642,0.5268538594245911,124.30412292480469,0.0,0.0,5,4381.81005859375,-0.26999998092651367,4503.54833984375,5.189031600952148,-3926.03857421875
2023-11-29T15:58:55.499736,1,1272666,0.5268564224243164,124.24310302734375,0.0,0.0,5,4379.677734375,-0.5399999618530273,4502.85595703125,5.189485549926758,-3925.583740234375
2023-11-29T15:58:55.535450,1,1272699,0.5268599390983582,124.15924835205078,0.0,0.0,5,4376.78515625,-0.9449999332427979,4501.904296875,5.190237522125244,-3924.958984375
2023-11-29T15:58:55.566206,1,1272732,0.5268635153770447,124.0760269165039,0.0,0.0,5,4373.71875,-1.529999852180481,4500.95361328125,5.191103458404541,-3924.33447265625
2023-11-29T15:58:55.598524,1,1272765,0.5268670320510864,123.99242401123047,0.0,0.0,5,4371.232421875,-2.0249998569488525,4500.00341796875,5.191953182220459,-3923.710205078125
2023-11-29T15:58:55.632487,1,1272798,0.5268705487251282,123.90980529785156,0.0,0.0,5,4368.0078125,-2.609999895095825,4499.05419921875,5.192719459533691,-3923.0859375
2023-11-29T15:58:55.665249,1,1272831,0.5268740653991699,123.82658386230469,0.0,0.0,5,4365.3623046875,-3.0149996280670166,4498.10546875,5.193317890167236,-3922.4619140625
2023-11-29T15:58:55.698248,1,1272864,0.5268774628639221,123.74347686767578,0.0,0.0,5,4362.22509765625,-3.1049997806549072,4497.158203125,5.193785190582275,-3921.837646484375
2023-11-29T15:58:55.731727,1,1272897,0.5268810987472534,123.65970611572266,0.0,0.0,5,4359.740234375,-3.1049997806549072,4496.2119140625,5.194207191467285,-3921.213134765625
2023-11-29T15:58:55.764588,1,1272930,0.5268846154212952,123.57623291015625,0.0,0.0,5,4356.3681640625,-2.9699997901916504,4495.2666015625,5.194638252258301,-3920.58837890625
2023-11-29T15:58:55.798626,1,1272963,0.5268880724906921,123.49386596679688,0.03970000147819519,0.0,5,4355.7314453125,-2.7899997234344482,4494.322265625,5.195184707641602,-3919.96337890625
2023-11-29T15:58:55.832647,1,1272996,0.5268915891647339,123.42896270751953,0.10315001010894775,0.0,5,4356.8056640625,-2.6999998092651367,4493.37939453125,5.195792198181152,-3919.337890625
2023-11-29T15:58:55.865215,1,1273029,0.5268949866294861,123.38566589355469,0.16664999723434448,0.0,5,4359.3427734375,-2.6549999713897705,4492.43701171875,5.19642972946167,-3918.7119140625
2023-11-29T15:58:55.897941,1,1273062,0.5268986225128174,123.36101531982422,0.19840002059936523,0.0,5,4360.80322265625,-2.6549999713897705,4491.49609375,5.197009086608887,-3918.085205078125
2023-11-29T15:58:55.932689,1,1273098,0.5269025564193726,123.34580993652344,0.20634999871253967,0.0,5,4362.37548828125,-2.6549999713897705,4490.4697265625,5.19759464263916,-3917.400390625
2023-11-29T15:58:55.964913,1,1273131,0.5269060134887695,123.3417739868164,0.2261500060558319,0.0,5,4364.21728515625,-2.609999895095825,4489.5302734375,5.198022842407227,-3916.77197265625
2023-11-29T15:58:55.998463,1,1273164,0.526909589767456,123.35243225097656,0.24994999170303345,0.0,5,4366.912109375,-2.429999589920044,4488.5908203125,5.198502063751221,-3916.142333984375
2023-11-29T15:58:56.032490,1,1273197,0.5269129872322083,123.37592315673828,0.26190000772476196,0.0,5,4370.18115234375,-2.2049999237060547,4487.65234375,5.199024677276611,-3915.511474609375
2023-11-29T15:58:56.064891,1,1273230,0.5269165635108948,123.412841796875,0.26980000734329224,0.0,5,4372.39892578125,-1.8449997901916504,4486.7138671875,5.199634075164795,-3914.879638671875
2023-11-29T15:58:56.098578,1,1273263,0.5269202589988708,123.457763671875,0.27775001525878906,0.0,5,4376.5546875,-1.4399999380111694,4485.77587890625,5.200262546539307,-3914.246826171875
2023-11-29T15:58:56.132286,1,1273296,0.5269235968589783,123.51175689697266,0.27775001525878906,0.0,5,4378.0625,-0.9449999332427979,4484.83837890625,5.200841426849365,-3913.61279296875
2023-11-29T15:58:56.165340,1,1273329,0.5269271731376648,123.56843566894531,0.27775001525878906,0.0,5,4381.79443359375,-0.4949999749660492,4483.90087890625,5.201350212097168,-3912.9775390625
2023-11-29T15:58:56.198325,1,1273362,0.5269306302070618,123.62958526611328,0.2817000150680542,0.0,5,4384.29443359375,0.08999999612569809,4482.962890625,5.201738357543945,-3912.341552734375
2023-11-29T15:58:56.232068,1,1273395,0.5269342064857483,123.69644165039062,0.289650022983551,0.0,5,4389.70947265625,0.5399999618530273,4482.025390625,5.202132225036621,-3911.70458984375
2023-11-29T15:58:56.264799,1,1273431,0.5269381403923035,123.78475189208984,0.30550000071525574,0.0,5,4394.1572265625,1.0799999237060547,4481.001953125,5.202594757080078,-3911.0087890625
2023-11-29T15:58:56.287578,1,1273452,0.5269404053688049,123.84339141845703,0.31345000863075256,0.0,5,4398.10009765625,1.4399999380111694,4480.40478515625,5.202972888946533,-3910.6025390625
2023-11-29T15:58:56.310087,1,1273476,0.5269429087638855,123.91795349121094,0.32534998655319214,0.0,5,4402.23095703125,1.7999999523162842,4479.7216796875,5.203487873077393,-3910.1376953125
2023-11-29T15:58:56.332503,1,1273497,0.5269450545310974,123.98967742919922,0.32934999465942383,0.0,5,4405.59765625,1.9799998998641968,4479.1240234375,5.203977584838867,-3909.730712890625
2023-11-29T15:58:56.354906,1,1273521,0.5269477367401123,124.0767822265625,0.33329999446868896,0.0,5,4410.40673828125,2.1599998474121094,4478.4404296875,5.204579830169678,-3909.265380859375
2023-11-29T15:58:56.376196,1,1273539,0.5269497036933899,124.14505004882812,0.3372499942779541,0.0,5,4414.0029296875,2.249999761581421,4477.92724609375,5.205027103424072,-3908.916259765625
2023-11-29T15:58:56.398672,1,1273563,0.5269521474838257,124.2407455444336,0.3412500023841858,0.0,5,4419.43310546875,2.249999761581421,4477.24267578125,5.205543041229248,-3908.4501953125
2023-11-29T15:58:56.421214,1,1273587,0.5269547700881958,124.3424072265625,0.3452000021934509,0.0,5,4424.26953125,2.249999761581421,4476.5576171875,5.20592737197876,-3907.984130859375
2023-11-29T15:58:56.443222,1,1273608,0.5269570350646973,124.43433380126953,0.3452000021934509,0.0,5,4427.900390625,2.249999761581421,4475.95751953125,5.206175804138184,-3907.575927734375
2023-11-29T15:58:56.465934,1,1273632,0.5269596576690674,124.54081726074219,0.3452000021934509,0.0,5,4433.2236328125,2.249999761581421,4475.27099609375,5.206333637237549,-3907.109375
2023-11-29T15:58:56.488352,1,1273653,0.5269618630409241,124.63675689697266,0.3452000021934509,0.0,5,4436.24462890625,2.249999761581421,4474.66943359375,5.206344127655029,-3906.700927734375
2023-11-29T15:58:56.510054,1,1273674,0.5269641280174255,124.73444366455078,0.3412500023841858,0.0,5,4438.7060546875,2.249999761581421,4474.06787109375,5.206298828125,-3906.29248046875
2023-11-29T15:58:56.532686,1,1273698,0.5269666314125061,124.84297180175781,0.33329999446868896,0.0,5,4441.94580078125,2.249999761581421,4473.37890625,5.206231117248535,-3905.825439453125
2023-11-29T15:58:56.553641,1,1273719,0.5269690155982971,124.93321228027344,0.31744998693466187,0.0,5,4442.68310546875,2.249999761581421,4472.77587890625,5.206169128417969,-3905.416748046875
2023-11-29T15:58:56.577577,1,1273743,0.5269715189933777,125.02932739257812,0.31345000863075256,0.0,5,4445.064453125,2.249999761581421,4472.0859375,5.206115245819092,-3904.94970703125
2023-11-29T15:58:56.598702,1,1273764,0.5269737839698792,125.11125946044922,0.31345000863075256,0.0,5,4447.7490234375,2.249999761581421,4471.4814453125,5.206131458282471,-3904.540771484375
2023-11-29T15:58:56.621065,1,1273785,0.5269761681556702,125.193603515625,0.31345000863075256,0.0,5,4450.35009765625,2.249999761581421,4470.87646484375,5.20620584487915,-3904.132080078125
2023-11-29T15:58:56.642635,1,1273806,0.5269783139228821,125.27459716796875,0.31345000863075256,0.0,5,4453.9677734375,2.249999761581421,4470.2705078125,5.2063984870910645,-3903.723388671875
2023-11-29T15:58:56.664999,1,1273830,0.5269811153411865,125.3690414428711,0.3095000088214874,0.0,5,4455.61474609375,2.249999761581421,4469.57763671875,5.206769943237305,-3903.25634765625
2023-11-29T15:58:56.688529,1,1273854,0.5269836783409119,125.45985412597656,0.3095000088214874,0.0,5,4460.5810546875,2.249999761581421,4468.88427734375,5.207204818725586,-3902.789306640625
2023-11-29T15:58:56.709064,1,1273875,0.5269858241081238,125.54357147216797,0.31744998693466187,0.0,5,4461.6484375,2.249999761581421,4468.2763671875,5.207591533660889,-3902.380859375
2023-11-29T15:58:56.732478,1,1273896,0.5269882082939148,125.62736511230469,0.31744998693466187,0.0,5,4466.634765625,2.249999761581421,4467.66845703125,5.208052635192871,-3901.972412109375
2023-11-29T15:58:56.754510,1,1273920,0.5269908308982849,125.72357940673828,0.31744998693466187,0.0,5,4472.400390625,2.249999761581421,4466.97265625,5.208619117736816,-3901.50537109375
2023-11-29T15:58:56.776269,1,1273941,0.5269929766654968,125.8093032836914,0.31744998693466187,0.0,5,4475.82763671875,2.249999761581421,4466.36279296875,5.209064483642578,-3901.096923828125
2023-11-29T15:58:56.799202,1,1273965,0.5269956588745117,125.90882110595703,0.31345000863075256,0.0,5,4477.3720703125,2.249999761581421,4465.66552734375,5.209517955780029,-3900.63037109375
2023-11-29T15:58:56.821730,1,1273986,0.526997983455658,125.99211120605469,0.3015500009059906,0.0,5,4478.00537109375,2.249999761581421,4465.0546875,5.209919452667236,-3900.221923828125
2023-11-29T15:58:56.843166,1,1274007,0.5270001888275146,126.06880187988281,0.2857000231742859,0.0,5,4478.529296875,2.249999761581421,4464.44287109375,5.210322856903076,-3899.813720703125
2023-11-29T15:58:56.866053,1,1274031,0.5270028114318848,126.14497375488281,0.26190000772476196,0.0,5,4476.85107421875,2.249999761581421,4463.74365234375,5.210752964019775,-3899.347412109375
2023-11-29T15:58:56.886898,1,1274052,0.5270051956176758,126.19773864746094,0.2261500060558319,0.0,5,4472.14306640625,2.2049999237060547,4463.130859375,5.2110772132873535,-3898.939453125
2023-11-29T15:58:56.911015,1,1274076,0.5270077586174011,126.23367309570312,0.18650001287460327,0.0,5,4467.49755859375,2.069999933242798,4462.43017578125,5.211368083953857,-3898.473388671875
2023-11-29T15:58:56.932463,1,1274097,0.5270099639892578,126.24639129638672,0.13885000348091125,0.0,5,4462.8974609375,1.8899998664855957,4461.81640625,5.211544990539551,-3898.066162109375
2023-11-29T15:58:56.955023,1,1274121,0.5270125865936279,126.23902130126953,0.08730000257492065,0.0,5,4457.67919921875,1.5749999284744263,4461.115234375,5.211630344390869,-3897.60107421875
2023-11-29T15:58:56.976272,1,1274142,0.5270149111747742,126.21391296386719,0.04365000128746033,0.0,5,4451.765625,1.1699999570846558,4460.50146484375,5.211597442626953,-3897.1943359375
2023-11-29T15:58:56.999137,1,1274163,0.5270171761512756,126.17345428466797,0.0,0.0,5,4445.056640625,0.7649999260902405,4459.88720703125,5.21151065826416,-3896.788330078125
2023-11-29T15:58:57.021410,1,1274187,0.5270197987556458,126.1109619140625,0.0,0.0,5,4443.8857421875,0.17999999225139618,4459.18603515625,5.211358070373535,-3896.32470703125
2023-11-29T15:58:57.042280,1,1274208,0.527022123336792,126.05630493164062,0.0,0.0,5,4441.9677734375,-0.44999998807907104,4458.572265625,5.211203575134277,-3895.91943359375
2023-11-29T15:58:57.065263,1,1274229,0.5270242691040039,126.00226593017578,0.0,0.0,5,4439.7900390625,-0.8999999761581421,4457.95849609375,5.211084365844727,-3895.514404296875
2023-11-29T15:58:57.087688,1,1274253,0.5270269513130188,125.94001007080078,0.0,0.0,5,4438.00390625,-1.4849998950958252,4457.25732421875,5.2110161781311035,-3895.05224609375
2023-11-29T15:58:57.109336,1,1274274,0.527029275894165,125.8851318359375,0.0,0.0,5,4436.4267578125,-1.9799998998641968,4456.64453125,5.211025714874268,-3894.648193359375
2023-11-29T15:58:57.132274,1,1274298,0.5270319581031799,125.82263946533203,0.0,0.0,5,4434.4736328125,-2.384999990463257,4455.94384765625,5.211158752441406,-3894.1865234375
2023-11-29T15:58:57.153685,1,1274319,0.5270341634750366,125.76771545410156,0.0,0.0,5,4433.0205078125,-2.6549999713897705,4455.3310546875,5.2113938331604,-3893.782958984375
2023-11-29T15:58:57.176354,1,1274340,0.5270364284515381,125.71273040771484,0.0,0.0,5,4431.34375,-2.8349997997283936,4454.71875,5.211732864379883,-3893.37939453125
2023-11-29T15:58:57.198879,1,1274364,0.5270389914512634,125.65048217773438,0.0,0.0,5,4429.0830078125,-3.0149996280670166,4454.01904296875,5.21226167678833,-3892.91845703125
2023-11-29T15:58:57.219591,1,1274385,0.5270413160324097,125.59605407714844,0.0,0.0,5,4427.24560546875,-3.1049997806549072,4453.4072265625,5.212834358215332,-3892.51513671875
2023-11-29T15:58:57.243492,1,1274409,0.527043879032135,125.53437042236328,0.0,0.0,5,4424.87939453125,-3.1499998569488525,4452.70849609375,5.213576316833496,-3892.054443359375
2023-11-29T15:58:57.265261,1,1274430,0.5270461440086365,125.48107147216797,0.0,0.0,5,4422.65966796875,-3.1499998569488525,4452.09765625,5.2142510414123535,-3891.651123046875
2023-11-29T15:58:57.286658,1,1274451,0.5270484685897827,125.42752838134766,0.0,0.0,5,4421.0009765625,-3.1499998569488525,4451.48681640625,5.214890480041504,-3891.247802734375
2023-11-29T15:58:57.311262,1,1274475,0.5270510911941528,125.36636352539062,0.0,0.0,5,4418.8505859375,-3.1499998569488525,4450.78955078125,5.2155256271362305,-3890.786865234375
2023-11-29T15:58:57.332069,1,1274496,0.5270532965660095,125.3128433227539,0.0,0.0,5,4417.287109375,-3.1499998569488525,4450.1796875,5.215976238250732,-3890.383544921875
2023-11-29T15:58:57.353543,1,1274517,0.527055561542511,125.25918579101562,0.0,0.0,5,4415.5966796875,-3.1499998569488525,4449.57080078125,5.216288089752197,-3889.97998046875
2023-11-29T15:58:57.376812,1,1274541,0.5270582437515259,125.19757080078125,0.0,0.0,5,4413.52294921875,-3.1499998569488525,4448.875,5.216506481170654,-3889.5185546875
2023-11-29T15:58:57.398773,1,1274565,0.527060866355896,125.13623809814453,0.0,0.0,5,4411.1513671875,-3.1049997806549072,4448.1796875,5.216647624969482,-3889.056884765625
2023-11-29T15:58:57.420096,1,1274586,0.5270630717277527,125.08223724365234,0.0,0.0,5,4409.478515625,-2.9699997901916504,4447.572265625,5.216739177703857,-3888.65283203125
2023-11-29T15:58:57.443314,1,1274607,0.5270654559135437,125.02862548828125,0.0,0.0,5,4407.0869140625,-2.8349997997283936,4446.96533203125,5.216830253601074,-3888.24853515625
2023-11-29T15:58:57.465669,1,1274631,0.5270678997039795,124.96778869628906,0.0,0.0,5,4404.599609375,-2.609999895095825,4446.27197265625,5.216971397399902,-3887.7861328125
2023-11-29T15:58:57.486609,1,1274652,0.5270702242851257,124.91421508789062,0.0,0.0,5,4402.7587890625,-2.3399999141693115,4445.666015625,5.217105865478516,-3887.38134765625
2023-11-29T15:58:57.512440,1,1274676,0.5270729064941406,124.85298156738281,0.0,0.0,5,4400.54541015625,-1.9799998998641968,4444.97412109375,5.217270851135254,-3886.91845703125
2023-11-29T15:58:57.534134,1,1274700,0.527075469493866,124.79169464111328,0.0,0.0,5,4398.80419921875,-1.619999885559082,4444.28271484375,5.21745491027832,-3886.455078125
2023-11-29T15:58:57.553412,1,1274718,0.5270774364471436,124.74536895751953,0.0,0.0,5,4397.654296875,-1.3499999046325684,4443.7646484375,5.217580795288086,-3886.107666015625
2023-11-29T15:58:57.576872,1,1274742,0.5270798802375793,124.68351745605469,0.0,0.0,5,4395.60205078125,-1.1249998807907104,4443.07470703125,5.217744827270508,-3885.64404296875
2023-11-29T15:58:57.598625,1,1274763,0.5270822644233704,124.62964630126953,0.0,0.0,5,4393.70703125,-0.9449999332427979,4442.4716796875,5.217947959899902,-3885.23828125
2023-11-29T15:58:57.620049,1,1274784,0.5270845890045166,124.57643127441406,0.0,0.0,5,4391.67333984375,-0.7649999260902405,4441.86865234375,5.218191623687744,-3884.832275390625
2023-11-29T15:58:57.643514,1,1274808,0.5270870923995972,124.51439666748047,0.0,0.0,5,4389.59814453125,-0.6299999356269836,4441.18017578125,5.2185258865356445,-3884.3681640625
2023-11-29T15:58:57.666470,1,1274832,0.5270896553993225,124.45375061035156,0.0,0.0,5,4386.39794921875,-0.5399999618530273,4440.49267578125,5.2190070152282715,-3883.90380859375
